===== [Floor Lobby] (16) =====
Navigators Telescope, -39036.24, 1467.4398, 2950.782
Navigators Telescope, -32669.244, 6598.9604, 5090.762
Navigators Telescope, -31763.932, 3001.9932, 5090.762
Navigators Telescope, -30996, 4379.79, 5090.762
Navigators Telescope, -34182.176, 9952.758, 4684.2153
Navigators Telescope, -32513.727, 6423.394, 2953.213
Navigators Telescope, -28172.346, 7931.4785, 3475.257
Navigators Telescope, -34839.62, -378.87396, 3223.3123
Navigators Telescope, -35734.48, 8507.618, 5090.0903
Navigators Telescope, -33868.785, 8932.9375, 4929.903
Navigators Telescope, -33015.797, 7621.628, 5091.1904
Navigators Telescope, -33073.7, 7638.5386, 5091.1978
Navigators Telescope, -32362.39, -3022.7424, 2949.7388
Navigators Telescope, -27996.475, -1704.8707, 3031.6458
Navigators Telescope, -42281.61, -2576.965, 3176.2385
Navigators Telescope, -30036.043, -2755.666, 5052.619
Navigators Telescope, -38878.15, 2165.489, 3023.61
Navigators Telescope, -35473.344, 9619.081, 4684.232
Navigators Telescope, -35574.44, 9947.97, 4684.232
Navigators Telescope, -35209.88, 10124.952, 4689.0244
Navigators Telescope, -25770.264, -665.53357, 4998.377
Navigators Telescope, -42073.656, 2247.3882, 3601.1624
Navigators Telescope, -42073.656, 1564.534, 4769.0044
Navigators Telescope, -33826.008, -2823.1304, 5272.554
Navigators Telescope, -28170.275, 8036.6494, 4157.0986
Navigators Telescope, -36743.613, -3653.083, 3030.3406
Navigators Telescope, -36829.914, -3581.7402, 3030.3406
Navigators Telescope, -33957.49, 9579.872, 4655.7847
Navigators Telescope, -34490.043, 9951.71, 4683.899
Navigators Telescope, -34482.844, -3373.5684, 3030.3406
Navigators Telescope, -34232.457, 9170.215, 5090.5474
Navigators Telescope, -33927.22, 8696.421, 5121.0083
Navigators Telescope, -33920.492, 8510.874, 5090.574
Navigators Telescope, -29204.486, -1935.0854, 3030.3406
Navigators Telescope, -28771.936, -890.41516, 3063.2737
Navigators Telescope, -42073.01, 1190.6173, 3677.0332
Navigators Telescope, -31721.35, 3105.7537, 5095.337
Navigators Telescope, -31088.273, 3454.1235, 5095.337
Navigators Telescope, -32314.807, 3442.8777, 5047.733
Navigators Telescope, -31101.021, 4421.5894, 5094.7715
Navigators Telescope, -37388.664, 5231.192, 5091.6685
Navigators Telescope, -30622.129, -3792.2217, 5052.7017
Navigators Telescope, -33810.664, 4429.9214, 3009.182
Navigators Telescope, -28266.34, 7811.558, 3421.7654
Navigators Telescope, -31756.908, 15611.369, 3047.4238
Navigators Telescope, -31756.908, 14398.852, 3057.5745
Navigators Telescope, -31883.89, -2359.196, 3023.7651
Navigators Telescope, -36658.445, 3573.6296, 3023.5562
Navigators Telescope, -31659.53, 6657.7075, 3025.36
Navigators Telescope, -31627.326, 6682.5474, 3025.36
Navigators Telescope, -36607.543, -3546.9534, 3032.6992
Navigators Telescope, -38077.99, -3241.3408, 3024.261
Navigators Telescope, -32765.586, -3369.3267, 3081.6272
Navigators Telescope, -32710.822, -3779.787, 3024.1348
Navigators Telescope, -27959.268, -1743.2146, 3032.3447
Navigators Telescope, -25841.732, -1823.7628, 3725.697
Navigators Telescope, -42198.48, -2714.4333, 3470.9536
Navigators Telescope, -38096.64, 1335.8077, 3023.5562
Navigators Telescope, -33656.492, -457.6116, 3044.2886
Navigators Telescope, -36374.355, -4266.254, 3044.2886
Navigators Telescope, -33809.66, -3771.785, 3023.5518
Navigators Telescope, -28272.906, -2509.424, 3034.3438
Navigators Telescope, -38861, 2246.305, 3023.5562
Navigators Telescope, -37734.492, 2608.0637, 3081.745
Navigators Telescope, -36411.906, 2726.511, 3023.5562
Navigators Telescope, -37614.2, 2092.393, 3044.3975
Navigators Telescope, -36064.355, 2067.1243, 3044.3975
Navigators Telescope, -37788.812, -899.594, 3023.5442
Navigators Telescope, -32841.797, -3632.8103, 3023.5442
Navigators Telescope, -27997.84, -1632.4634, 3031.5256
Navigators Telescope, -27931.025, -1668.9961, 3033.2751
Navigators Telescope, -27656.457, -1147.8208, 3042.1555
Navigators Telescope, -42199.625, -2758.9407, 3469.6057
Navigators Telescope, -42197.47, -2729.1838, 4680.6616
Navigators Telescope, -42200.168, -3493.0105, 3514.4243
Navigators Telescope, -41999.09, 1242.1116, 3869.318
Navigators Telescope, -41958.43, 1943.9135, 4836.2344
Navigators Telescope, -41999.63, 3089.2095, 3804.569
Navigators Telescope, -36959.184, -881.38745, 3022.3318
Navigators Telescope, -42000.664, 2999.087, 4475.2676
Navigators Telescope, -33971.65, -3276.3013, 5199.689
Navigators Telescope, -36758.32, 4193.1665, 3022.3318
Navigators Telescope, -36651.758, 4223.9233, 3022.3318
Navigators Telescope, -36749.58, 4473.2583, 3022.3318
Navigators Telescope, -36276.355, 4481.913, 3022.3318
Navigators Telescope, -36159.707, 4145.102, 3022.3318
Navigators Telescope, -36366.805, 4769.31, 3080.9993
Navigators Telescope, -36616.344, 5992.3857, 3028.3906
Navigators Telescope, -37367.5, 3403.8525, 5047.312
Navigators Telescope, -37850.082, -1284.529, 3022.3318
Navigators Telescope, -38576.04, 3437.5015, 5096.7173
Navigators Telescope, -32536.988, 6564.786, 3023.5442
Navigators Telescope, -31902.678, 6555.752, 3023.356
Navigators Telescope, -34192.293, 12405.514, 3074.0674
Navigators Telescope, -34391, 12776.128, 3030.736
Navigators Telescope, -37799.723, -1233.1272, 3022.3318
Navigators Telescope, -36978.547, -1194.6714, 3022.3318
Navigators Telescope, -32005.877, -2327.3582, 3023.5442
Navigators Telescope, -36654.766, -3666.4285, 3032.1528
Navigators Telescope, -38069.758, -3315.9514, 3023.6582
Navigators Telescope, -38111.83, -3206.6106, 3023.6582
Navigators Telescope, -37580.668, -453.0744, 3044.2886
Navigators Telescope, -42005.945, 2774.7031, 3805.762
Navigators Telescope, -42006.73, 3038.116, 3805.5112
Navigators Telescope, -42007.11, 3138.2207, 3801.8555
Navigators Telescope, -42007.016, 3197.8787, 3813.8064
Navigators Telescope, -33722.586, -2988.7534, 5190.9375
Navigators Telescope, -30617.379, 3761.8074, 5086.0825
Navigators Telescope, -32711.918, 3469.3667, 3035.9592
Navigators Telescope, -32513.312, 3473.6091, 3035.9592
Navigators Telescope, -31985.547, 3367.9243, 3035.9592
Navigators Telescope, -28301.27, 5886.4795, 4031.8435
Navigators Telescope, -31524.924, -2669.892, 3075.41
Navigators Telescope, -28246.021, 5068.748, 4208.9478
Navigators Telescope, -28246.021, 5096.095, 4262.4277
Navigators Telescope, -28246.021, 5676.7466, 4183.8804
Navigators Telescope, -28241.508, 5895.4253, 4468.461
Navigators Telescope, -35866.86, 14002.405, 3002.083
Navigators Telescope, -33687.105, 14456.969, 3073.5588
Navigators Telescope, -33911.984, 16463.32, 3002.9165
Navigators Telescope, -35766.285, 16465.283, 3002.9167
Navigators Telescope, -32168.12, 15100.726, 3043.8425
Navigators Telescope, -32177.424, 14834.546, 3043.8425
Navigators Telescope, -36733.566, -3554.4692, 3031.0532
Navigators Telescope, -39675.527, -3606.3765, 3031.0532
Navigators Telescope, -39731.688, -4048.432, 3023.5667
Navigators Telescope, -25842.412, -1767.1782, 3732.7307
Navigators Telescope, -42000.508, 1487.3735, 4401.002
Navigators Telescope, -41999.926, 1325.8009, 3882.4358
Navigators Telescope, -42000.516, 1723.172, 3874.4504
Navigators Telescope, -36456.344, -3601.1194, 3032.0408
Navigators Telescope, -33414.41, 14283.392, 3227.547
Navigators Telescope, -42000.258, 1938.0859, 4397.1274
Navigators Telescope, -42000.258, 2176.3254, 4827.0586
Navigators Telescope, -37731.168, 4762.3594, 3081.249
Navigators Telescope, -35802.734, -4649.2354, 3130.0933
Navigators Telescope, -42202.12, -2505.937, 4614.7847
Navigators Telescope, -42205.766, -2498.0198, 4564.177
Navigators Telescope, -42147.23, -4313.5537, 4327.222
Navigators Telescope, -30522.953, -3164.7332, 5102.198
Navigators Telescope, -30533.299, -3228.6494, 5102.198
Navigators Telescope, -30441.326, -3275.7002, 5102.198
Navigators Telescope, -30419.133, -3161.7522, 5102.198
Navigators Telescope, -31402.639, -3172.1646, 5102.198
Navigators Telescope, -31422.734, -3256.132, 5102.198
Navigators Telescope, -31507.998, -3205.6208, 5102.198
Navigators Telescope, -35955.426, -1934.1467, 3023.5442
Navigators Telescope, -31511.98, -3452.8267, 5102.198
Navigators Telescope, -30530.229, -3476.0256, 5102.198
Navigators Telescope, -30834.45, -3800.1335, 5096.8306
Navigators Telescope, -30929.875, -3806.1375, 5096.8306
Navigators Telescope, -30765.762, -3797.6045, 5096.8306
Navigators Telescope, -34035.73, -2404.4998, 5199.689
Navigators Telescope, -37959.83, 1883.6901, 3022.3318
Navigators Telescope, -35783.965, 3670.588, 3080.9993
Navigators Telescope, -38687.69, 5002.932, 5096.7173
Navigators Telescope, -38694.734, 5078.8906, 5096.7173
Navigators Telescope, -35567.094, -499.86688, 3043.2957
Navigators Telescope, -38427.17, 6352.8457, 5119.7036
Navigators Telescope, -33167.715, 2939.9897, 3048.7644
Navigators Telescope, -32310.998, 2775.675, 3048.7644
Navigators Telescope, -29545.672, 2722.3599, 3129.0144
Navigators Telescope, -34192.293, 12008.767, 3074.0674
Navigators Telescope, -34192.293, 13207.247, 3074.0674
Navigators Telescope, -37341.652, -2763.56, 3029.4326
Navigators Telescope, -33970.023, -1973.1619, 3023.5442
Navigators Telescope, -32917.508, -2773.9321, 3028.7737
Navigators Telescope, -27696.191, -2004.666, 3031.5256
Navigators Telescope, -25901.46, -3237.3315, 3881.0852
Navigators Telescope, -25901.46, -3237.3315, 3837.5754
Navigators Telescope, -29661.09, -461.93747, 3044.1067
Navigators Telescope, -35253.117, 9179.792, 5126.3306
Navigators Telescope, -33872.152, 9108.793, 5049.608
Navigators Telescope, -34173.082, 9375.865, 4613.6343
Navigators Telescope, -34146.152, 10125.446, 4689.241
Navigators Telescope, -35660.688, 9713.534, 4689.937
Navigators Telescope, -33939.23, 9910.526, 4616.849
Navigators Telescope, -32285.23, 5427.981, 5049.2617
Navigators Telescope, -31105.45, 5374.219, 5094.4614
Navigators Telescope, -31082.6, 4149.7803, 5094.2964
Navigators Telescope, -31005.441, 4130.697, 5094.462
Navigators Telescope, -32866.133, -1926.2496, 3021.014
Navigators Telescope, -30602.227, 3594.325, 5085.9116
Navigators Telescope, -32263.139, 2761.972, 3048.7507
Navigators Telescope, -31551.078, 6682.214, 3023.46
Navigators Telescope, -31451.13, 7005.5356, 3070.7798
Navigators Telescope, -30356.512, 6341.8145, 3025.7546
Navigators Telescope, -30318.785, 2787.9092, 3029.2524
Navigators Telescope, -28246.021, 4541.5156, 3067.3008
Navigators Telescope, -28246.021, 4639.762, 3100.596
Navigators Telescope, -28293.58, 6447.866, 2501.153
Navigators Telescope, -28293.58, 6594.4614, 4860.554
Navigators Telescope, -42197.32, -4088.5793, 3980.5127
Navigators Telescope, -28350.586, 4150.024, 4846.0854
Navigators Telescope, -35567.406, 12444.759, 3073.3406
Navigators Telescope, -38578.594, 3114.5513, 3000.1929
Navigators Telescope, -39046.184, 3178.047, 4934.079
Navigators Telescope, -37374.13, 5048.1636, 5090.79
Navigators Telescope, -37392.934, 5378.2065, 5047.6436
Navigators Telescope, -36663.273, 7610.566, 5046.406
Navigators Telescope, -35797.97, 8092.7764, 5045.3047

===== [Floor 2F] (255) =====
Navigators Telescope, -31861.057, 36245.664, 4035.1726
Navigators Telescope, -40220.17, 43878.695, 4039.6812
Navigators Telescope, -32411.973, 36716.156, 3601.365
Navigators Telescope, -31461.107, 35455.137, 3445.7312
Navigators Telescope, -39438.633, 44480.395, 4035.9353
Navigators Telescope, -26745.572, 41885.523, 3445.7312
Navigators Telescope, -27106.875, 41885.523, 3445.7312
Navigators Telescope, -29438.871, 41239.324, 3466.394
Navigators Telescope, -40608.137, 39307.074, 3442.9204
Navigators Telescope, -39194.695, 36062.81, 4036.802
Navigators Telescope, -31324.154, 36721.523, 3466.394
Navigators Telescope, -35912.996, 34713.31, 3466.394
Navigators Telescope, -38830.082, 33354.688, 3442.9204
Navigators Telescope, -34319.832, 35437.207, 3443.8687
Navigators Telescope, -30720.256, 44749.383, 4032.6558
Navigators Telescope, -29836.754, 43943.895, 4032.6558
Navigators Telescope, -39134.848, 37687.832, 4033.6587
Navigators Telescope, -40214.98, 44433.566, 4038.4485
Navigators Telescope, -39677.11, 44501.367, 4038.4485
Navigators Telescope, -33793.84, 40889.242, 3445.913
Navigators Telescope, -45536.387, 37591.94, 3444.5654
Navigators Telescope, -34882.023, 43138.656, 3454.8484
Navigators Telescope, -34565.805, 43149.04, 3454.8484
Navigators Telescope, -34244.133, 43566.47, 3454.8484
Navigators Telescope, -33793.203, 44005.273, 3454.8484
Navigators Telescope, -34727.805, 43502.984, 3454.8484
Navigators Telescope, -34504.254, 43815.04, 3454.8484
Navigators Telescope, -35047.188, 43795.434, 3454.8484
Navigators Telescope, -34041.066, 43172.207, 3454.8484
Navigators Telescope, -33553.277, 42794.832, 3454.8484
Navigators Telescope, -33609.203, 43155.043, 3454.8484
Navigators Telescope, -33564.582, 43510.375, 3454.8484
Navigators Telescope, -34291.844, 43302.582, 3454.8484
Navigators Telescope, -33564.582, 44097.57, 3454.8484
Navigators Telescope, -34147.96, 43993.227, 3454.8484
Navigators Telescope, -34068.58, 42834.6, 3454.8484
Navigators Telescope, -34617.188, 42812.14, 3454.8484
Navigators Telescope, -34778.676, 43958.28, 3454.8484
Navigators Telescope, -35162.34, 44181.54, 3454.8484
Navigators Telescope, -35519.19, 44181.54, 3454.8484
Navigators Telescope, -35662.75, 42810.72, 3454.8484
Navigators Telescope, -35817.95, 43107.555, 3454.8484
Navigators Telescope, -36028.97, 43572.047, 3454.8484
Navigators Telescope, -35711.742, 43406.668, 3454.8484
Navigators Telescope, -36133.125, 43348.63, 3454.8484
Navigators Telescope, -34532.863, 43478.586, 3454.8484
Navigators Telescope, -34087.152, 43722.508, 3454.8484
Navigators Telescope, -34340.555, 42939.11, 3454.8484
Navigators Telescope, -34808.52, 43717.38, 3454.8484
Navigators Telescope, -35265.555, 43717.38, 3454.8484
Navigators Telescope, -35265.555, 43246.527, 3454.8484
Navigators Telescope, -35535.305, 43172.754, 3454.8484
Navigators Telescope, -34982.97, 42862.78, 3454.8484
Navigators Telescope, -35854.184, 43810.207, 3454.8484
Navigators Telescope, -35683.26, 43800.03, 3454.8484
Navigators Telescope, -35573.88, 43592.555, 3454.8484
Navigators Telescope, -35362.633, 43479.75, 3454.8484
Navigators Telescope, -33829.445, 43445.387, 3454.8484
Navigators Telescope, -35391.453, 43810.676, 3454.8484
Navigators Telescope, -35310.926, 43039.684, 3454.8484
Navigators Telescope, -35079.117, 43379.113, 3454.8484
Navigators Telescope, -34880.54, 35277.97, 2915.4958
Navigators Telescope, -34621.93, 34328.406, 2915.4958
Navigators Telescope, -35274.24, 34328.406, 2915.4958
Navigators Telescope, -35274.24, 34808.355, 2915.4958
Navigators Telescope, -35708.34, 34594.715, 2915.4958
Navigators Telescope, -35168.52, 35594.504, 2915.4958
Navigators Telescope, -35387.156, 35281.97, 2915.4958
Navigators Telescope, -35648.344, 34968.465, 2915.4958
Navigators Telescope, -35183.266, 35102.027, 2915.4958
Navigators Telescope, -34901.79, 34909.863, 2915.4958
Navigators Telescope, -34906.258, 35742.785, 2915.4958
Navigators Telescope, -34602.34, 35277.97, 2915.4958
Navigators Telescope, -35417.965, 35523.74, 2915.4958
Navigators Telescope, -35645.02, 35195.03, 2915.4958
Navigators Telescope, -34369.496, 35398.445, 2915.4958
Navigators Telescope, -34163.496, 35732.355, 2915.4958
Navigators Telescope, -34049.137, 35466.137, 2915.4958
Navigators Telescope, -34384.297, 34473.016, 2915.4958
Navigators Telescope, -34818.73, 34698.273, 2915.4958
Navigators Telescope, -34953.41, 34432.87, 2915.4958
Navigators Telescope, -35134.645, 34632.65, 2915.4958
Navigators Telescope, -35531.543, 34337.29, 2915.4958
Navigators Telescope, -34712.254, 35530.81, 2915.4958
Navigators Telescope, -35876.34, 34425.957, 2915.4958
Navigators Telescope, -34446.93, 35613.996, 2915.4958
Navigators Telescope, -34446.93, 35149.184, 2915.4958
Navigators Telescope, -34120.695, 35260.457, 2915.4958
Navigators Telescope, -34165.816, 34843.594, 2915.4958
Navigators Telescope, -34092.055, 34582.19, 2915.4958
Navigators Telescope, -34557.31, 34738.062, 2915.4958
Navigators Telescope, -33663.406, 34740.914, 3452.6123
Navigators Telescope, -30960.129, 36232.574, 3519.8762
Navigators Telescope, -36305.16, 38256.69, 4036.959
Navigators Telescope, -33648.816, 37317.656, 3445.5137
Navigators Telescope, -30049.78, 44471.867, 4036.6992
Navigators Telescope, -40192.13, 38620.11, 3446.3804
Navigators Telescope, -34019.04, 33307.043, 3446.3042
Navigators Telescope, -41219, 34251.945, 3575.9373
Navigators Telescope, -42826.203, 37571.824, 3446.3042
Navigators Telescope, -42173.836, 37416.07, 3446.3042
Navigators Telescope, -45695.504, 38030.51, 3446.3042
Navigators Telescope, -45222.51, 38030.51, 3446.3042
Navigators Telescope, -31349.705, 43246.39, 4116.744
Navigators Telescope, -27015.367, 41583.227, 3525.663
Navigators Telescope, -29156.47, 39472.273, 3518.1562
Navigators Telescope, -29857.746, 43448.473, 4116.2607
Navigators Telescope, -29902.812, 43462.523, 4116.2607
Navigators Telescope, -37127.62, 37406.77, 4118.316
Navigators Telescope, -45884.86, 37057.492, 3662.2175
Navigators Telescope, -31350.436, 43294.637, 4116.2603
Navigators Telescope, -32202.178, 35781.46, 4115.277
Navigators Telescope, -39605.773, 40265.926, 4891.519
Navigators Telescope, -33833.742, 35099.36, 3558.055
Navigators Telescope, -31392.125, 40162.64, 4154.5967
Navigators Telescope, -31342.377, 40180.82, 4154.5967
Navigators Telescope, -32082.08, 35769.285, 4113.6226
Navigators Telescope, -32146.998, 35775.094, 4113.6226
Navigators Telescope, -32578.834, 37879.707, 4119.0903
Navigators Telescope, -32578.834, 37825.07, 4119.0903
Navigators Telescope, -37164.72, 37562.227, 4087.424
Navigators Telescope, -38168.934, 44039.297, 4131.0273
Navigators Telescope, -27165.078, 41555.03, 3526.855
Navigators Telescope, -26988.562, 41536.79, 3526.855
Navigators Telescope, -35927.16, 36703.094, 3558.5337
Navigators Telescope, -27238.055, 41631.27, 3526.855
Navigators Telescope, -35914.133, 37072.707, 3558.5337
Navigators Telescope, -40063.19, 37850.04, 3525.5579
Navigators Telescope, -40457.73, 39474.953, 3526.208
Navigators Telescope, -30049.66, 39314.906, 3558.2568
Navigators Telescope, -30494.08, 44872.15, 4117.5317
Navigators Telescope, -30552.58, 40458.13, 4154.653
Navigators Telescope, -30982.566, 40175.45, 4154.5967
Navigators Telescope, -33827.3, 34961.668, 3560.3242
Navigators Telescope, -30567.717, 40526.863, 4153.6753
Navigators Telescope, -26963.281, 41637.914, 3526.27
Navigators Telescope, -27087.201, 41605.2, 3526.27
Navigators Telescope, -27276.385, 41534.27, 3526.27
Navigators Telescope, -45885.523, 37085.555, 3584.5107
Navigators Telescope, -33827.965, 36687.21, 3559.0398
Navigators Telescope, -33837.645, 37029.61, 3559.0398
Navigators Telescope, -39546.508, 33611.09, 3517.484
Navigators Telescope, -40989.57, 38830.848, 3524.596
Navigators Telescope, -40964.016, 38677.22, 3524.596
Navigators Telescope, -29076.922, 39461.957, 3517.7266
Navigators Telescope, -30371.639, 40948.42, 3565.5098
Navigators Telescope, -31282.625, 40175.21, 4153.6753
Navigators Telescope, -37214.55, 37284.957, 4119.518
Navigators Telescope, -45826.773, 37395.258, 3519.899
Navigators Telescope, -33549.42, 33353.023, 3536.375
Navigators Telescope, -29097.025, 39077, 3527.8367
Navigators Telescope, -29633.709, 42928.09, 4216.901
Navigators Telescope, -33667.94, 33750.258, 3516.216
Navigators Telescope, -37268.492, 36303.49, 3543.17
Navigators Telescope, -37173.598, 37227.426, 3496.0776
Navigators Telescope, -39862.836, 37963.48, 3568.3098
Navigators Telescope, -41295.688, 37843.715, 3556.8728
Navigators Telescope, -41295.688, 37719.84, 3588.4346
Navigators Telescope, -41295.688, 37563.44, 3527.2708
Navigators Telescope, -38604.54, 40557.215, 4194.906
Navigators Telescope, -30034.98, 39256.176, 3558.2568
Navigators Telescope, -30033.832, 39373.69, 3558.2568
Navigators Telescope, -29299.523, 40353.508, 3527.3108
Navigators Telescope, -34301.04, 33597.066, 3500.022
Navigators Telescope, -29201.666, 40353.508, 3527.3108
Navigators Telescope, -28998.305, 40479.95, 3568.9214
Navigators Telescope, -29522.205, 41018.527, 3586.081
Navigators Telescope, -30528.385, 40075.06, 3586.6375
Navigators Telescope, -30528.385, 40141.66, 3510.4421
Navigators Telescope, -30551.062, 41307.82, 3544.1365
Navigators Telescope, -31421.959, 40276.58, 3575.5918
Navigators Telescope, -31006.227, 42619.234, 4117.055
Navigators Telescope, -31349.127, 43865.453, 4212.257
Navigators Telescope, -29625.719, 43688.656, 4133.4478
Navigators Telescope, -33542.973, 33549.605, 3535.9548
Navigators Telescope, -30016.29, 43067.453, 4112.874
Navigators Telescope, -29758.084, 42674.65, 4171.269
Navigators Telescope, -29770.795, 39905.684, 4161.514
Navigators Telescope, -30700.674, 40191.523, 4154.5967
Navigators Telescope, -31717.215, 36442.668, 4303.1377
Navigators Telescope, -32604.512, 35411.914, 4119.0903
Navigators Telescope, -32638.861, 35365.504, 4119.0903
Navigators Telescope, -32625.924, 35549.29, 4091.094
Navigators Telescope, -32520.395, 37161.574, 4119.0903
Navigators Telescope, -32520.395, 37237.457, 4119.0903
Navigators Telescope, -36149.6, 33715.43, 3516.2659
Navigators Telescope, -32538.574, 37839.22, 4119.0903
Navigators Telescope, -38355.008, 45126.156, 4144.6
Navigators Telescope, -37857.93, 45142.363, 4130.807
Navigators Telescope, -37204.38, 43505.23, 4116.8105
Navigators Telescope, -37775.23, 43204.777, 4131.103
Navigators Telescope, -27955.04, 39780.848, 3496.0457
Navigators Telescope, -27130.803, 39775.73, 3496.0457
Navigators Telescope, -26920.273, 39595.234, 3570.3718
Navigators Telescope, -33363.508, 41130.03, 3658.3623
Navigators Telescope, -33448.074, 40347.07, 3624.774
Navigators Telescope, -34339.75, 34589.793, 3516.1887
Navigators Telescope, -33086.348, 40733.87, 3624.774
Navigators Telescope, -32950.344, 41327.273, 3620.8723
Navigators Telescope, -38458.457, 40266.41, 4915.0894
Navigators Telescope, -35473.832, 35272.92, 3516.216
Navigators Telescope, -35429.586, 34605.508, 3516.216
Navigators Telescope, -37145.76, 37375, 3524.2126
Navigators Telescope, -37176.656, 37421.297, 3524.2126
Navigators Telescope, -34257.473, 35176.09, 3499.7917
Navigators Telescope, -37152.605, 35555.05, 4117.9653
Navigators Telescope, -37152.605, 35306.082, 4117.9653
Navigators Telescope, -37181.76, 35158.395, 4087.7468
Navigators Telescope, -37181.76, 35435.332, 4087.7468
Navigators Telescope, -34009.64, 40737.273, 3494.6523
Navigators Telescope, -34007.855, 41180.062, 3602.637
Navigators Telescope, -36123.375, 34745.02, 3445.4993
Navigators Telescope, -32641.21, 37399.508, 3524.84
Navigators Telescope, -30957.637, 35501.625, 3518.3667
Navigators Telescope, -39853.875, 38342.12, 3543.1768
Navigators Telescope, -39853.875, 38453.027, 3543.1768
Navigators Telescope, -41300.004, 38796.195, 3543.2974
