===== [Floor Lobby] (20) =====
Lustrous Jade, -31578.21, 7002.886, 2949.823
Lustrous Jade, -28171.639, 4905.685, 3287.7686
Lustrous Jade, -28171.639, 5803.3677, 4042.8796
Lustrous Jade, -34193.164, 12784.193, 2950.7825
Lustrous Jade, -36054.637, 15949.553, 2950.1804
Lustrous Jade, -31515.113, -2547.8008, 2949.7632
Lustrous Jade, -31504.107, -2177.5803, 2949.7632
Lustrous Jade, -39397.84, -2986.2363, 2949.1335
Lustrous Jade, -32432.654, -3461.0513, 2949.1335
Lustrous Jade, -32842.184, -3098.1384, 2943.7932
Lustrous Jade, -30541.588, -3216.4895, 5181.4634
Lustrous Jade, -30407.223, -3502.5774, 5181.4634
Lustrous Jade, -25975.898, -2359.1633, 4100.7773
Lustrous Jade, -37981.777, 1409.1514, 2943.3977
Lustrous Jade, -38877.13, 1829.1927, 2943.9727
Lustrous Jade, -36780.395, 4206.116, 2943.9727
Lustrous Jade, -36299.207, 3506.8774, 2943.9727
Lustrous Jade, -36299.207, 4493.392, 2943.9727
Lustrous Jade, -36164.844, 4490.7134, 2943.9727
Lustrous Jade, -36298.098, 4206.86, 2943.9727
Lustrous Jade, -30976.195, 3456.8318, 5174.119
Lustrous Jade, -32311.668, 4460.503, 5174.024
Lustrous Jade, -31913.299, 6559.3853, 2943.275
Lustrous Jade, -25883.547, -2594.4688, 4102.517
Lustrous Jade, -32887.734, 6684.799, 2943.275
Lustrous Jade, -32887.734, 5687.5063, 2943.275
Lustrous Jade, -25883.547, -2592.978, 4698.0664
Lustrous Jade, -25791.066, -2195.8245, 4700.0903
Lustrous Jade, -25883.686, -1617.3163, 4694.0015
Lustrous Jade, -25929.139, -1144.6304, 4695.942
Lustrous Jade, -25977.28, -1304.4423, 4103.658
Lustrous Jade, -42281.273, -3342.5764, 3473.137
Lustrous Jade, -34674.4, -2903.7073, 5269.6196
Lustrous Jade, -36094.46, -2835.4998, 5274.1123
Lustrous Jade, -32843.973, -2277.9802, 2943.2751
Lustrous Jade, -37891.375, -4282.958, 2949.8784
Lustrous Jade, -39243.574, -3934.2937, 2949.1335
Lustrous Jade, -40354.715, -1574.6053, 2949.0947
Lustrous Jade, -39397.84, -3679.737, 2949.1335
Lustrous Jade, -33477.84, -4300.4795, 2949.1335
Lustrous Jade, -33839.29, -3371.201, 2949.1335
Lustrous Jade, -32794.65, -4312.432, 2950.4412
Lustrous Jade, -25769.799, -2722.698, 5079.552
Lustrous Jade, -25900.64, -2478.754, 5081.892
Lustrous Jade, -25769.799, -2594.5117, 3751.2522
Lustrous Jade, -32026.363, -1983.4965, 2943.7126
Lustrous Jade, -25769.799, -2464.8235, 3713.577
Lustrous Jade, -42281.625, -2964.8296, 4802.9365
Lustrous Jade, -34578.938, -2984.8682, 5270.2515
Lustrous Jade, -34314, -2278.2593, 5281.1406
Lustrous Jade, -34314, -2412.2512, 5281.1406
Lustrous Jade, -39076.87, 1089.141, 2949.1335
Lustrous Jade, -37810.9, 1649.3163, 2949.1335
Lustrous Jade, -38604.59, 3454.2827, 2949.1335
Lustrous Jade, -37646.35, 4455.07, 2949.1335
Lustrous Jade, -31109.516, 4424.024, 5175.616
Lustrous Jade, -32976.562, -953.01715, 2943.7126
Lustrous Jade, -33154.105, 3185.087, 2954.3015
Lustrous Jade, -32741.035, 2760.7, 2954.3015
Lustrous Jade, -32589.98, 6685.397, 2943.7126
Lustrous Jade, -30367.941, 5929.7085, 2949.058
Lustrous Jade, -28171.639, 4785.429, 3287.1304
Lustrous Jade, -33974.094, -5175.3354, 2951.3625
Lustrous Jade, -33972.453, -5546.3867, 2951.9243
Lustrous Jade, -36646.43, -4268.6343, 2949.8784
Lustrous Jade, -37250.613, -3843.4543, 2949.228
Lustrous Jade, -35469.12, -3946.9897, 2949.1335
Lustrous Jade, -38282.324, -4004.27, 2943.2751
Lustrous Jade, -32026.154, -949.1238, 2943.2751
Lustrous Jade, -30621.027, 4409.006, 5174.024
Lustrous Jade, -30617.518, 4688.283, 5174.024
Lustrous Jade, -31605.184, 4707.9727, 2943.275
Lustrous Jade, -28171.938, 6457.322, 4858.3574
Lustrous Jade, -37637.004, 5557.816, 5176.7915
Lustrous Jade, -37270.316, -3147.26, 2949.1335
Lustrous Jade, -40697.516, -2815.1245, 2949.1335
Lustrous Jade, -40696.41, -4110.098, 2949.1335
Lustrous Jade, -42281.273, -3876.2786, 3473.137
Lustrous Jade, -36687.316, 4747.6235, 2950.4255
Lustrous Jade, -38565.418, 3170.8074, 5175.7935
Lustrous Jade, -38573.53, 4113.667, 5174.49
Lustrous Jade, -38692.836, 5354.636, 5176.7915
Lustrous Jade, -35469.12, -3305.9143, 2949.1335
Lustrous Jade, -39283.004, 4016.8242, 2955.1687
Lustrous Jade, -39222.215, 3266.761, 2955.1687
Lustrous Jade, -39222.215, 4979.7554, 2955.1687
Lustrous Jade, -39747.797, 3975.2332, 2955.1687
Lustrous Jade, -39835.613, 3157.5986, 2955.1687
Lustrous Jade, -40064.383, 4241.2505, 2955.1687
Lustrous Jade, -39545.125, 4340.625, 2955.1687
Lustrous Jade, -38919.51, 4237.238, 2955.1687
Lustrous Jade, -38959.688, 3953.2097, 2955.1687
Lustrous Jade, -39275.7, 3643.046, 2955.1687
Lustrous Jade, -39731.65, 3643.046, 2955.1687
Lustrous Jade, -39082.51, 4529.438, 2955.1687
Lustrous Jade, -40004.52, 3394.3281, 2955.1687
Lustrous Jade, -40326.055, 3696.99, 2955.1687
Lustrous Jade, -40371.94, 4532.3667, 2955.1687
Lustrous Jade, -39949.543, 4532.3667, 2955.1687
Lustrous Jade, -39949.543, 5080.371, 2955.1687
Lustrous Jade, -39442.508, 5080.371, 2955.1687
Lustrous Jade, -39709.35, 4750.7896, 2955.1687
Lustrous Jade, -40204.867, 4893.9478, 2955.1687
Lustrous Jade, -40013.402, 3754.0596, 2955.1687
Lustrous Jade, -40425.438, 3382.33, 2955.1687
Lustrous Jade, -39572.832, 3382.33, 2955.1687
Lustrous Jade, -40326.66, 4172.6235, 2955.1687
Lustrous Jade, -38937.133, 3693.7097, 2955.1687
Lustrous Jade, -24926.129, 482.4536, 3291.6763
Lustrous Jade, -40148.438, 50316.824, 4094.092
Lustrous Jade, -35870.043, -3273.7996, 5198.5693
Lustrous Jade, -40753.965, 51026.098, 4094.092
Lustrous Jade, -40915.125, 51026.098, 4094.092
Lustrous Jade, -41143.316, 50762.67, 4094.092
Lustrous Jade, -41143.316, 50594.004, 4094.092
Lustrous Jade, -40919.844, 50316.824, 4094.092
Lustrous Jade, -40736.35, 50316.824, 4094.092
Lustrous Jade, -40325.77, 50316.824, 4094.092
Lustrous Jade, -37042.633, -2768.7886, 3000.2908
Lustrous Jade, -37261.812, -2939.8027, 2951.6865
Lustrous Jade, -38506.74, -459.98636, 3044.2039
Lustrous Jade, -33853.035, -3.46215, 3000.4468
Lustrous Jade, -30313.027, -2478.3838, 3045.002
Lustrous Jade, -42199.047, -4099.394, 4216.556
Lustrous Jade, -38920.07, -2497.6958, 5098.116
Lustrous Jade, -30213.822, 2765.1387, 2999.6504
Lustrous Jade, -34182.176, 9952.758, 4684.2153
Lustrous Jade, -32513.727, 6423.394, 2953.213
Lustrous Jade, -28172.346, 7931.4785, 3475.257
Lustrous Jade, -34839.62, -378.87396, 3223.3123
Lustrous Jade, -35734.48, 8507.618, 5090.0903
Lustrous Jade, -33868.785, 8932.9375, 4929.903
Lustrous Jade, -33015.797, 7621.628, 5091.1904
Lustrous Jade, -33073.7, 7638.5386, 5091.1978
Lustrous Jade, -32362.39, -3022.7424, 2949.7388
Lustrous Jade, -27996.475, -1704.8707, 3031.6458
Lustrous Jade, -42281.61, -2576.965, 3176.2385
Lustrous Jade, -30036.043, -2755.666, 5052.619
Lustrous Jade, -38878.15, 2165.489, 3023.61
Lustrous Jade, -35473.344, 9619.081, 4684.232
Lustrous Jade, -35574.44, 9947.97, 4684.232
Lustrous Jade, -35209.88, 10124.952, 4689.0244
Lustrous Jade, -25770.264, -665.53357, 4998.377
Lustrous Jade, -42073.656, 2247.3882, 3601.1624
Lustrous Jade, -42073.656, 1564.534, 4769.0044
Lustrous Jade, -33826.008, -2823.1304, 5272.554
Lustrous Jade, -28170.275, 8036.6494, 4157.0986
Lustrous Jade, -36743.613, -3653.083, 3030.3406
Lustrous Jade, -36829.914, -3581.7402, 3030.3406
Lustrous Jade, -33957.49, 9579.872, 4655.7847
Lustrous Jade, -34490.043, 9951.71, 4683.899
Lustrous Jade, -34482.844, -3373.5684, 3030.3406
Lustrous Jade, -34232.457, 9170.215, 5090.5474
Lustrous Jade, -33927.22, 8696.421, 5121.0083
Lustrous Jade, -33920.492, 8510.874, 5090.574
Lustrous Jade, -29204.486, -1935.0854, 3030.3406
Lustrous Jade, -28771.936, -890.41516, 3063.2737
Lustrous Jade, -42073.01, 1190.6173, 3677.0332
Lustrous Jade, -31721.35, 3105.7537, 5095.337
Lustrous Jade, -31088.273, 3454.1235, 5095.337
Lustrous Jade, -32314.807, 3442.8777, 5047.733
Lustrous Jade, -31101.021, 4421.5894, 5094.7715
Lustrous Jade, -37388.664, 5231.192, 5091.6685
Lustrous Jade, -31168.107, 5107.598, 5115.869
Lustrous Jade, -28246.11, 6147.4727, 4178.9375
Lustrous Jade, -25842.223, -1843.3339, 5077.4165
Lustrous Jade, -41903.996, 1174.2646, 4822.7627
Lustrous Jade, -41962.887, 1060.3699, 3464.1577
Lustrous Jade, -36319.133, 5563.8687, 2997.1157
Lustrous Jade, -38121.78, 6559.879, 3022.7158
Lustrous Jade, -37509.11, 6393.609, 3030.9014
Lustrous Jade, -37983.49, 6193.6646, 3034.0737
Lustrous Jade, -33479.504, 15683.589, 2999.8137
Lustrous Jade, -37788.812, -899.594, 3023.5442
Lustrous Jade, -32841.797, -3632.8103, 3023.5442
Lustrous Jade, -27997.84, -1632.4634, 3031.5256
Lustrous Jade, -27931.025, -1668.9961, 3033.2751
Lustrous Jade, -27656.457, -1147.8208, 3042.1555
Lustrous Jade, -42199.625, -2758.9407, 3469.6057
Lustrous Jade, -42197.47, -2729.1838, 4680.6616
Lustrous Jade, -42200.168, -3493.0105, 3514.4243
Lustrous Jade, -41999.09, 1242.1116, 3869.318
Lustrous Jade, -41958.43, 1943.9135, 4836.2344
Lustrous Jade, -41999.63, 3089.2095, 3804.569
Lustrous Jade, -36959.184, -881.38745, 3022.3318
Lustrous Jade, -42000.664, 2999.087, 4475.2676
Lustrous Jade, -33971.65, -3276.3013, 5199.689
Lustrous Jade, -36758.32, 4193.1665, 3022.3318
Lustrous Jade, -36651.758, 4223.9233, 3022.3318
Lustrous Jade, -36749.58, 4473.2583, 3022.3318
Lustrous Jade, -36276.355, 4481.913, 3022.3318
Lustrous Jade, -36159.707, 4145.102, 3022.3318
Lustrous Jade, -36366.805, 4769.31, 3080.9993
Lustrous Jade, -36616.344, 5992.3857, 3028.3906
Lustrous Jade, -37367.5, 3403.8525, 5047.312
Lustrous Jade, -37850.082, -1284.529, 3022.3318
Lustrous Jade, -38576.04, 3437.5015, 5096.7173
Lustrous Jade, -32536.988, 6564.786, 3023.5442
Lustrous Jade, -31902.678, 6555.752, 3023.356
Lustrous Jade, -34192.293, 12405.514, 3074.0674
Lustrous Jade, -34391, 12776.128, 3030.736
Lustrous Jade, -37799.723, -1233.1272, 3022.3318
Lustrous Jade, -36978.547, -1194.6714, 3022.3318
Lustrous Jade, -32005.877, -2327.3582, 3023.5442
Lustrous Jade, -36654.766, -3666.4285, 3032.1528
Lustrous Jade, -38069.758, -3315.9514, 3023.6582
Lustrous Jade, -38111.83, -3206.6106, 3023.6582
Lustrous Jade, -37580.668, -453.0744, 3044.2886
Lustrous Jade, -42005.945, 2774.7031, 3805.762
Lustrous Jade, -42006.73, 3038.116, 3805.5112
Lustrous Jade, -42007.11, 3138.2207, 3801.8555
Lustrous Jade, -42007.016, 3197.8787, 3813.8064
Lustrous Jade, -33722.586, -2988.7534, 5190.9375
Lustrous Jade, -30617.379, 3761.8074, 5086.0825
Lustrous Jade, -32711.918, 3469.3667, 3035.9592
Lustrous Jade, -32513.312, 3473.6091, 3035.9592
Lustrous Jade, -31985.547, 3367.9243, 3035.9592
Lustrous Jade, -28301.27, 5886.4795, 4031.8435
Lustrous Jade, -31524.924, -2669.892, 3075.41
Lustrous Jade, -28246.021, 5068.748, 4208.9478
Lustrous Jade, -28246.021, 5096.095, 4262.4277
Lustrous Jade, -28246.021, 5676.7466, 4183.8804
Lustrous Jade, -28241.508, 5895.4253, 4468.461
Lustrous Jade, -35866.86, 14002.405, 3002.083
Lustrous Jade, -33687.105, 14456.969, 3073.5588
Lustrous Jade, -33911.984, 16463.32, 3002.9165
Lustrous Jade, -35766.285, 16465.283, 3002.9167
Lustrous Jade, -32168.12, 15100.726, 3043.8425
Lustrous Jade, -32177.424, 14834.546, 3043.8425
Lustrous Jade, -36733.566, -3554.4692, 3031.0532
Lustrous Jade, -39675.527, -3606.3765, 3031.0532
Lustrous Jade, -39731.688, -4048.432, 3023.5667
Lustrous Jade, -25842.412, -1767.1782, 3732.7307
Lustrous Jade, -42000.508, 1487.3735, 4401.002
Lustrous Jade, -41999.926, 1325.8009, 3882.4358
Lustrous Jade, -42000.516, 1723.172, 3874.4504
Lustrous Jade, -36456.344, -3601.1194, 3032.0408
Lustrous Jade, -33414.41, 14283.392, 3227.547
Lustrous Jade, -42000.258, 1938.0859, 4397.1274
Lustrous Jade, -42000.258, 2176.3254, 4827.0586
Lustrous Jade, -37731.168, 4762.3594, 3081.249
Lustrous Jade, -35802.734, -4649.2354, 3130.0933
Lustrous Jade, -42202.12, -2505.937, 4614.7847
Lustrous Jade, -42205.766, -2498.0198, 4564.177
Lustrous Jade, -42147.23, -4313.5537, 4327.222
Lustrous Jade, -30522.953, -3164.7332, 5102.198
Lustrous Jade, -30533.299, -3228.6494, 5102.198
Lustrous Jade, -30441.326, -3275.7002, 5102.198
Lustrous Jade, -30419.133, -3161.7522, 5102.198
Lustrous Jade, -31402.639, -3172.1646, 5102.198
Lustrous Jade, -31422.734, -3256.132, 5102.198
Lustrous Jade, -31507.998, -3205.6208, 5102.198
Lustrous Jade, -35955.426, -1934.1467, 3023.5442
Lustrous Jade, -31511.98, -3452.8267, 5102.198
Lustrous Jade, -30530.229, -3476.0256, 5102.198
Lustrous Jade, -30834.45, -3800.1335, 5096.8306
Lustrous Jade, -30929.875, -3806.1375, 5096.8306
Lustrous Jade, -30765.762, -3797.6045, 5096.8306
Lustrous Jade, -34035.73, -2404.4998, 5199.689
Lustrous Jade, -37959.83, 1883.6901, 3022.3318
Lustrous Jade, -35783.965, 3670.588, 3080.9993
Lustrous Jade, -38687.69, 5002.932, 5096.7173
Lustrous Jade, -38694.734, 5078.8906, 5096.7173
Lustrous Jade, -35567.094, -499.86688, 3043.2957
Lustrous Jade, -38427.17, 6352.8457, 5119.7036
Lustrous Jade, -33167.715, 2939.9897, 3048.7644
Lustrous Jade, -32310.998, 2775.675, 3048.7644
Lustrous Jade, -29545.672, 2722.3599, 3129.0144
Lustrous Jade, -34192.293, 12008.767, 3074.0674
Lustrous Jade, -34192.293, 13207.247, 3074.0674
Lustrous Jade, -37341.652, -2763.56, 3029.4326
Lustrous Jade, -33970.023, -1973.1619, 3023.5442
Lustrous Jade, -32917.508, -2773.9321, 3028.7737
Lustrous Jade, -27696.191, -2004.666, 3031.5256
Lustrous Jade, -25901.46, -3237.3315, 3881.0852
Lustrous Jade, -25901.46, -3237.3315, 3837.5754
Lustrous Jade, -29661.09, -461.93747, 3044.1067
Lustrous Jade, -35253.117, 9179.792, 5126.3306
Lustrous Jade, -33872.152, 9108.793, 5049.608
Lustrous Jade, -34173.082, 9375.865, 4613.6343
Lustrous Jade, -34146.152, 10125.446, 4689.241
Lustrous Jade, -35660.688, 9713.534, 4689.937
Lustrous Jade, -33939.23, 9910.526, 4616.849
Lustrous Jade, -32285.23, 5427.981, 5049.2617
Lustrous Jade, -31105.45, 5374.219, 5094.4614
Lustrous Jade, -31082.6, 4149.7803, 5094.2964
Lustrous Jade, -31005.441, 4130.697, 5094.462
Lustrous Jade, -32866.133, -1926.2496, 3021.014
Lustrous Jade, -30602.227, 3594.325, 5085.9116
Lustrous Jade, -32263.139, 2761.972, 3048.7507
Lustrous Jade, -31551.078, 6682.214, 3023.46
Lustrous Jade, -31451.13, 7005.5356, 3070.7798
Lustrous Jade, -30356.512, 6341.8145, 3025.7546
Lustrous Jade, -30318.785, 2787.9092, 3029.2524
Lustrous Jade, -28246.021, 4541.5156, 3067.3008
Lustrous Jade, -28246.021, 4639.762, 3100.596
Lustrous Jade, -28293.58, 6447.866, 2501.153
Lustrous Jade, -28293.58, 6594.4614, 4860.554
Lustrous Jade, -42197.32, -4088.5793, 3980.5127
Lustrous Jade, -28350.586, 4150.024, 4846.0854
Lustrous Jade, -35567.406, 12444.759, 3073.3406
Lustrous Jade, -38578.594, 3114.5513, 3000.1929
Lustrous Jade, -39046.184, 3178.047, 4934.079
Lustrous Jade, -37374.13, 5048.1636, 5090.79
Lustrous Jade, -37392.934, 5378.2065, 5047.6436
Lustrous Jade, -36663.273, 7610.566, 5046.406
Lustrous Jade, -35797.97, 8092.7764, 5045.3047

===== [Floor 2F] (258) =====
Lustrous Jade, -31861.057, 36245.664, 4035.1726
Lustrous Jade, -40220.17, 43878.695, 4039.6812
Lustrous Jade, -32411.973, 36716.156, 3601.365
Lustrous Jade, -31461.107, 35455.137, 3445.7312
Lustrous Jade, -39438.633, 44480.395, 4035.9353
Lustrous Jade, -26745.572, 41885.523, 3445.7312
Lustrous Jade, -27106.875, 41885.523, 3445.7312
Lustrous Jade, -29438.871, 41239.324, 3466.394
Lustrous Jade, -40608.137, 39307.074, 3442.9204
Lustrous Jade, -39194.695, 36062.81, 4036.802
Lustrous Jade, -31324.154, 36721.523, 3466.394
Lustrous Jade, -35912.996, 34713.31, 3466.394
Lustrous Jade, -38830.082, 33354.688, 3442.9204
Lustrous Jade, -34319.832, 35437.207, 3443.8687
Lustrous Jade, -30720.256, 44749.383, 4032.6558
Lustrous Jade, -29836.754, 43943.895, 4032.6558
Lustrous Jade, -39134.848, 37687.832, 4033.6587
Lustrous Jade, -40214.98, 44433.566, 4038.4485
Lustrous Jade, -39677.11, 44501.367, 4038.4485
Lustrous Jade, -33793.84, 40889.242, 3445.913
Lustrous Jade, -45536.387, 37591.94, 3444.5654
Lustrous Jade, -29097.53, 34990.05, 4355.0864
Lustrous Jade, -29090.45, 35145.402, 4595.3296
Lustrous Jade, -29935.873, 35047.742, 3442.5876
Lustrous Jade, -39867.56, 39070.97, 3575.0474
Lustrous Jade, -39476.75, 37637.652, 4039.3235
Lustrous Jade, -30979.297, 36539.23, 3438.304
Lustrous Jade, -29726.441, 33136.59, 4607.0576
Lustrous Jade, -30040.504, 33136.59, 4606.7114
Lustrous Jade, -38453.72, 35140.867, 4106.8105
Lustrous Jade, -41263.906, 35158.69, 3771.0703
Lustrous Jade, -40949.023, 35159.266, 3522.9863
Lustrous Jade, -41682.707, 35161.633, 3585.6592
Lustrous Jade, -41475.027, 35157.117, 3833.77
Lustrous Jade, -41742.08, 34966.957, 4106.6436
Lustrous Jade, -41739.88, 34546.7, 4232.074
Lustrous Jade, -41738.098, 33971.305, 4109.271
Lustrous Jade, -29092.566, 35131.723, 3584.3794
Lustrous Jade, -41737.1, 33549.742, 4292.0454
Lustrous Jade, -41736.016, 33654.625, 4730.6445
Lustrous Jade, -29719.338, 39601.965, 3438.304
Lustrous Jade, -29661.996, 41142.21, 3448.1729
Lustrous Jade, -29092.566, 35131.875, 3834.108
Lustrous Jade, -29097.53, 34884.883, 4168.8823
Lustrous Jade, -29097.53, 34569.758, 4107.973
Lustrous Jade, -29092.922, 35563.453, 4471.478
Lustrous Jade, -29091.27, 33842.117, 3895.0288
Lustrous Jade, -30040.805, 33136.59, 4107.477
Lustrous Jade, -29622.129, 33136.59, 4293.447
Lustrous Jade, -29156.242, 37190.914, 3647.7517
Lustrous Jade, -39083.316, 35169.586, 4169.0483
Lustrous Jade, -39188.477, 35159.508, 4106.8213
Lustrous Jade, -41054.81, 35158.656, 3647.3416
Lustrous Jade, -41737.266, 34757.418, 4294.038
Lustrous Jade, -41738.094, 33968.06, 4355.67
Lustrous Jade, -41736.32, 33759.086, 4230.9326
Lustrous Jade, -41735.758, 33340.344, 4044.514
Lustrous Jade, -41734.547, 33444.715, 4669.113
Lustrous Jade, -40209.082, 38043.727, 3438.304
Lustrous Jade, -37209.38, 37124.164, 4039.8958
Lustrous Jade, -29093.076, 35445.89, 3894.8643
Lustrous Jade, -45045.016, 36890.902, 3444.4246
Lustrous Jade, -29097.53, 34361.1, 4354.7666
Lustrous Jade, -29091.951, 33633.79, 3523.1223
Lustrous Jade, -29108.443, 33212.645, 3647.7095
Lustrous Jade, -29725.53, 33136.04, 4106.8975
Lustrous Jade, -38664.137, 35162.016, 4293.5645
Lustrous Jade, -38873.637, 35161.09, 3983.1091
Lustrous Jade, -39083.316, 35160.12, 4354.828
Lustrous Jade, -29575.84, 37191.586, 3522.9219
Lustrous Jade, -29090.69, 35773.234, 4844.585
Lustrous Jade, -30145.648, 33154.277, 4480.7666
Lustrous Jade, -29411.83, 33136.08, 4854.8477
Lustrous Jade, -41578.82, 35159.027, 3709.2075
Lustrous Jade, -41736.527, 34338.78, 4354.592
Lustrous Jade, -41735.527, 33340.484, 4355.432
Lustrous Jade, -41739.62, 33863.7, 4793.2993
Lustrous Jade, -41675.78, 34078.344, 4610.4897
Lustrous Jade, -30536.514, 33781.723, 3573.6624
Lustrous Jade, -38642.004, 34596.332, 3444.9065
Lustrous Jade, -38854.473, 34601.74, 3443.91
Lustrous Jade, -40844.848, 33726.668, 3444.9065
Lustrous Jade, -41023.64, 33615.152, 3444.9065
Lustrous Jade, -40185.062, 37858.72, 3448.1729
Lustrous Jade, -41281.59, 39218.64, 3444.9065
Lustrous Jade, -33782.742, 41053.78, 4176.523
Lustrous Jade, -34004.902, 41275.94, 4176.523
Lustrous Jade, -34227.957, 41498.996, 4113.7344
