===== [Floor Lobby] (4) =====
Red Glaze Vase, -37849.598, -3729.669, 2949.2932
Red Glaze Vase, -39772.7, -152.83922, 5175.1084
Red Glaze Vase, -39389.832, -548.05707, 5175.1084
Red Glaze Vase, -35946.01, 2756.1855, 2949.2932
Red Glaze Vase, -36551.953, 5182.554, 2949.2932
Red Glaze Vase, -37962.09, 5093.621, 2949.2932
Red Glaze Vase, -38026.695, 5842.223, 2949.2932
Red Glaze Vase, -36551.953, 6674.78, 2949.2932
Red Glaze Vase, -37411.78, 1650.2921, 2949.2932
Red Glaze Vase, -35851.99, 1819.9899, 2949.2932
Red Glaze Vase, -37549.81, 2571.1592, 5175.1084
Red Glaze Vase, -39539.203, -456.2544, 2949.2932
Red Glaze Vase, -38978.945, 4816.9624, 5170.9175
Red Glaze Vase, -35219.754, 8786.66, 5170.917
Red Glaze Vase, -34448.72, 9417.979, 4733.895
Red Glaze Vase, -32222.957, 5819.04, 5170.917
Red Glaze Vase, -30730.365, 2613.5806, 5170.917
Red Glaze Vase, -34006.023, 5125.361, 2949.2932
Red Glaze Vase, -34006.023, 4745.142, 2949.2932
Red Glaze Vase, -34127.516, 5939.949, 2949.2932
Red Glaze Vase, -34480.79, 13474.964, 2949.2932
Red Glaze Vase, -35954.01, 15003.287, 2949.2932
Red Glaze Vase, -41191.914, -1739.2819, 2949.2935
Red Glaze Vase, -31995.03, 14502.557, 2949.2932
Red Glaze Vase, -32925.855, 15671.002, 2949.2932
Red Glaze Vase, -40697.074, -3027.5203, 2949.2935
Red Glaze Vase, -33416.57, 953.5913, 2949.2932
Red Glaze Vase, -32196.555, -200.84334, 2949.2932
Red Glaze Vase, -33994.332, -4150.739, 2949.2932
Red Glaze Vase, -39283.004, 4016.8242, 2955.1687
Red Glaze Vase, -39222.215, 3266.761, 2955.1687
Red Glaze Vase, -39222.215, 4979.7554, 2955.1687
Red Glaze Vase, -39747.797, 3975.2332, 2955.1687
Red Glaze Vase, -39835.613, 3157.5986, 2955.1687
Red Glaze Vase, -40064.383, 4241.2505, 2955.1687
Red Glaze Vase, -39545.125, 4340.625, 2955.1687
Red Glaze Vase, -38919.51, 4237.238, 2955.1687
Red Glaze Vase, -38959.688, 3953.2097, 2955.1687
Red Glaze Vase, -39275.7, 3643.046, 2955.1687
Red Glaze Vase, -39731.65, 3643.046, 2955.1687
Red Glaze Vase, -39082.51, 4529.438, 2955.1687
Red Glaze Vase, -40004.52, 3394.3281, 2955.1687
Red Glaze Vase, -40326.055, 3696.99, 2955.1687
Red Glaze Vase, -40371.94, 4532.3667, 2955.1687
Red Glaze Vase, -39949.543, 4532.3667, 2955.1687
Red Glaze Vase, -39949.543, 5080.371, 2955.1687
Red Glaze Vase, -39442.508, 5080.371, 2955.1687
Red Glaze Vase, -39709.35, 4750.7896, 2955.1687
Red Glaze Vase, -40204.867, 4893.9478, 2955.1687
Red Glaze Vase, -40013.402, 3754.0596, 2955.1687
Red Glaze Vase, -40425.438, 3382.33, 2955.1687
Red Glaze Vase, -39572.832, 3382.33, 2955.1687
Red Glaze Vase, -40326.66, 4172.6235, 2955.1687
Red Glaze Vase, -38937.133, 3693.7097, 2955.1687
Red Glaze Vase, -30813.67, -3529.021, 3006.2725
Red Glaze Vase, -40494.477, -481.36804, 3043.6248
Red Glaze Vase, -39157.348, -2449.3154, 2950.782
Red Glaze Vase, -39036.24, 1467.4398, 2950.782
Red Glaze Vase, -32669.244, 6598.9604, 5090.762
Red Glaze Vase, -31763.932, 3001.9932, 5090.762
Red Glaze Vase, -30996, 4379.79, 5090.762
Red Glaze Vase, -34182.176, 9952.758, 4684.2153
Red Glaze Vase, -32513.727, 6423.394, 2953.213
Red Glaze Vase, -28172.346, 7931.4785, 3475.257
Red Glaze Vase, -34839.62, -378.87396, 3223.3123
Red Glaze Vase, -35734.48, 8507.618, 5090.0903
Red Glaze Vase, -33868.785, 8932.9375, 4929.903
Red Glaze Vase, -33015.797, 7621.628, 5091.1904
Red Glaze Vase, -33073.7, 7638.5386, 5091.1978
Red Glaze Vase, -32362.39, -3022.7424, 2949.7388
Red Glaze Vase, -27996.475, -1704.8707, 3031.6458
Red Glaze Vase, -42281.61, -2576.965, 3176.2385
Red Glaze Vase, -30036.043, -2755.666, 5052.619
Red Glaze Vase, -38878.15, 2165.489, 3023.61
Red Glaze Vase, -35473.344, 9619.081, 4684.232
Red Glaze Vase, -35574.44, 9947.97, 4684.232
Red Glaze Vase, -35209.88, 10124.952, 4689.0244
Red Glaze Vase, -25770.264, -665.53357, 4998.377
Red Glaze Vase, -42073.656, 2247.3882, 3601.1624
Red Glaze Vase, -42073.656, 1564.534, 4769.0044
Red Glaze Vase, -33826.008, -2823.1304, 5272.554
Red Glaze Vase, -28170.275, 8036.6494, 4157.0986
Red Glaze Vase, -36743.613, -3653.083, 3030.3406
Red Glaze Vase, -36829.914, -3581.7402, 3030.3406
Red Glaze Vase, -33957.49, 9579.872, 4655.7847
Red Glaze Vase, -34490.043, 9951.71, 4683.899
Red Glaze Vase, -34482.844, -3373.5684, 3030.3406
Red Glaze Vase, -34232.457, 9170.215, 5090.5474
Red Glaze Vase, -33927.22, 8696.421, 5121.0083
Red Glaze Vase, -33920.492, 8510.874, 5090.574
Red Glaze Vase, -29204.486, -1935.0854, 3030.3406
Red Glaze Vase, -28771.936, -890.41516, 3063.2737
Red Glaze Vase, -42073.01, 1190.6173, 3677.0332
Red Glaze Vase, -31721.35, 3105.7537, 5095.337
Red Glaze Vase, -31088.273, 3454.1235, 5095.337
Red Glaze Vase, -32314.807, 3442.8777, 5047.733
Red Glaze Vase, -31101.021, 4421.5894, 5094.7715
Red Glaze Vase, -37388.664, 5231.192, 5091.6685
Red Glaze Vase, -30622.129, -3792.2217, 5052.7017
Red Glaze Vase, -33810.664, 4429.9214, 3009.182
Red Glaze Vase, -28266.34, 7811.558, 3421.7654
Red Glaze Vase, -31756.908, 15611.369, 3047.4238
Red Glaze Vase, -31756.908, 14398.852, 3057.5745

===== [Floor 2F] (87) =====
Red Glaze Vase, -31861.057, 36245.664, 4035.1726
Red Glaze Vase, -40220.17, 43878.695, 4039.6812
Red Glaze Vase, -32411.973, 36716.156, 3601.365
Red Glaze Vase, -31461.107, 35455.137, 3445.7312
Red Glaze Vase, -39438.633, 44480.395, 4035.9353
Red Glaze Vase, -26745.572, 41885.523, 3445.7312
Red Glaze Vase, -27106.875, 41885.523, 3445.7312
Red Glaze Vase, -29438.871, 41239.324, 3466.394
Red Glaze Vase, -40608.137, 39307.074, 3442.9204
Red Glaze Vase, -39194.695, 36062.81, 4036.802
Red Glaze Vase, -31324.154, 36721.523, 3466.394
Red Glaze Vase, -35912.996, 34713.31, 3466.394
Red Glaze Vase, -38830.082, 33354.688, 3442.9204
Red Glaze Vase, -34319.832, 35437.207, 3443.8687
Red Glaze Vase, -30720.256, 44749.383, 4032.6558
Red Glaze Vase, -29836.754, 43943.895, 4032.6558
Red Glaze Vase, -39134.848, 37687.832, 4033.6587
Red Glaze Vase, -40214.98, 44433.566, 4038.4485
Red Glaze Vase, -39677.11, 44501.367, 4038.4485
Red Glaze Vase, -33793.84, 40889.242, 3445.913
Red Glaze Vase, -45536.387, 37591.94, 3444.5654
Red Glaze Vase, -34880.54, 35277.97, 2915.4958
Red Glaze Vase, -34621.93, 34328.406, 2915.4958
Red Glaze Vase, -35274.24, 34328.406, 2915.4958
Red Glaze Vase, -35274.24, 34808.355, 2915.4958
Red Glaze Vase, -35708.34, 34594.715, 2915.4958
Red Glaze Vase, -35168.52, 35594.504, 2915.4958
Red Glaze Vase, -35387.156, 35281.97, 2915.4958
Red Glaze Vase, -35648.344, 34968.465, 2915.4958
Red Glaze Vase, -35183.266, 35102.027, 2915.4958
Red Glaze Vase, -34901.79, 34909.863, 2915.4958
Red Glaze Vase, -34906.258, 35742.785, 2915.4958
Red Glaze Vase, -34602.34, 35277.97, 2915.4958
Red Glaze Vase, -35417.965, 35523.74, 2915.4958
Red Glaze Vase, -35645.02, 35195.03, 2915.4958
Red Glaze Vase, -34369.496, 35398.445, 2915.4958
Red Glaze Vase, -34163.496, 35732.355, 2915.4958
Red Glaze Vase, -34049.137, 35466.137, 2915.4958
Red Glaze Vase, -34384.297, 34473.016, 2915.4958
Red Glaze Vase, -34818.73, 34698.273, 2915.4958
Red Glaze Vase, -34953.41, 34432.87, 2915.4958
Red Glaze Vase, -35134.645, 34632.65, 2915.4958
Red Glaze Vase, -35531.543, 34337.29, 2915.4958
Red Glaze Vase, -34712.254, 35530.81, 2915.4958
Red Glaze Vase, -35876.34, 34425.957, 2915.4958
Red Glaze Vase, -34446.93, 35613.996, 2915.4958
Red Glaze Vase, -34446.93, 35149.184, 2915.4958
Red Glaze Vase, -34120.695, 35260.457, 2915.4958
Red Glaze Vase, -34165.816, 34843.594, 2915.4958
Red Glaze Vase, -34092.055, 34582.19, 2915.4958
Red Glaze Vase, -34557.31, 34738.062, 2915.4958
Red Glaze Vase, -33663.406, 34740.914, 3452.6123
Red Glaze Vase, -30960.129, 36232.574, 3519.8762
Red Glaze Vase, -36305.16, 38256.69, 4036.959
Red Glaze Vase, -33648.816, 37317.656, 3445.5137
Red Glaze Vase, -30049.78, 44471.867, 4036.6992
Red Glaze Vase, -40192.13, 38620.11, 3446.3804
Red Glaze Vase, -34019.04, 33307.043, 3446.3042
Red Glaze Vase, -41219, 34251.945, 3575.9373
Red Glaze Vase, -42826.203, 37571.824, 3446.3042
Red Glaze Vase, -42173.836, 37416.07, 3446.3042
Red Glaze Vase, -45695.504, 38030.51, 3446.3042
Red Glaze Vase, -45222.51, 38030.51, 3446.3042
Red Glaze Vase, -31349.705, 43246.39, 4116.744
Red Glaze Vase, -27015.367, 41583.227, 3525.663
Red Glaze Vase, -37387.965, 38098.805, 3601.365
Red Glaze Vase, -32157.008, 40291.113, 3596.786
Red Glaze Vase, -32595.62, 43033.71, 3914.4343
Red Glaze Vase, -30569.436, 41457.65, 4188.8184
Red Glaze Vase, -29908.814, 41457.65, 4188.8184
Red Glaze Vase, -32113.375, 43848.633, 4188.8184
Red Glaze Vase, -32093.66, 44499.34, 4188.8184
Red Glaze Vase, -39188.594, 39063.5, 4193.736
Red Glaze Vase, -38522.28, 39054.418, 4193.736
Red Glaze Vase, -39426.305, 36774.383, 4143.515
Red Glaze Vase, -38728.184, 35761.7, 4143.515
Red Glaze Vase, -36429.008, 38605.918, 3601.365
Red Glaze Vase, -37453.566, 35761.7, 4143.515
Red Glaze Vase, -37412.887, 36804.617, 4143.515
Red Glaze Vase, -38151.688, 36804.617, 4143.515
Red Glaze Vase, -33682.66, 38605.918, 3601.365
Red Glaze Vase, -32411.973, 38107.195, 3601.365
Red Glaze Vase, -30612.049, 37907.51, 3600.3547
Red Glaze Vase, -29961.396, 38351.31, 3599.4814
Red Glaze Vase, -40833.01, 36711.223, 3599.228
Red Glaze Vase, -40196.13, 36696.504, 3599.1084
Red Glaze Vase, -41647.2, 37923.043, 3541.7224

===== [Floor 3F] (30) =====
Red Glaze Vase, -30968.75, 57135.984, 4023.118
Red Glaze Vase, -32107.354, 49011.727, 4023.1182
Red Glaze Vase, -38214.05, 57953.324, 4023.1182
Red Glaze Vase, -38635.227, 57174.07, 4023.1182
Red Glaze Vase, -32136.57, 51907.74, 4023.1182
Red Glaze Vase, -32825.617, 53299.93, 4023.9326
Red Glaze Vase, -32510.463, 52157.33, 4021.7043
Red Glaze Vase, -36396.914, 51537.652, 4021.7043
Red Glaze Vase, -36060.96, 53306.016, 4033.189
Red Glaze Vase, -36756.594, 52814.81, 4033.189
Red Glaze Vase, -36064.473, 49178.855, 4033.189
Red Glaze Vase, -37447.566, 51865.523, 4030.2173
Red Glaze Vase, -36746.414, 52114.78, 4045.0369
Red Glaze Vase, -32314.72, 53297.09, 4036.692
Red Glaze Vase, -37172.066, 53248.625, 4043.5273
Red Glaze Vase, -32317.232, 58032.902, 4026.0776
Red Glaze Vase, -32502.361, 57431.477, 4146.784
Red Glaze Vase, -36516.035, 57379.44, 4146.3247
Red Glaze Vase, -31972.342, 57686.27, 4146.784
Red Glaze Vase, -31974.992, 58018.496, 4146.784
Red Glaze Vase, -37282.043, 58245.977, 4146.3247
Red Glaze Vase, -37179.367, 57380.29, 4146.3247
Red Glaze Vase, -31975.045, 57851.004, 4146.784
Red Glaze Vase, -32767.902, 58303.87, 4146.784
Red Glaze Vase, -37645.246, 57831.883, 4146.3247
Red Glaze Vase, -37644.887, 57997.94, 4146.3247
Red Glaze Vase, -37644.273, 57665.766, 4146.3247
Red Glaze Vase, -37456.492, 58245.43, 4146.3247
Red Glaze Vase, -37114.2, 58245.977, 4146.3247
Red Glaze Vase, -36852.887, 57379.44, 4146.3247
