===== [Floor Lobby] (3) =====
Orrery, -35645.02, 35195.03, 2915.4958
Orrery, -34369.496, 35398.445, 2915.4958
Orrery, -34163.496, 35732.355, 2915.4958
Orrery, -34049.137, 35466.137, 2915.4958
Orrery, -34384.297, 34473.016, 2915.4958
Orrery, -34818.73, 34698.273, 2915.4958
Orrery, -34953.41, 34432.87, 2915.4958
Orrery, -35134.645, 34632.65, 2915.4958
Orrery, -35531.543, 34337.29, 2915.4958
Orrery, -34712.254, 35530.81, 2915.4958
Orrery, -35876.34, 34425.957, 2915.4958
Orrery, -34446.93, 35613.996, 2915.4958
Orrery, -34446.93, 35149.184, 2915.4958
Orrery, -34120.695, 35260.457, 2915.4958
Orrery, -34165.816, 34843.594, 2915.4958
Orrery, -34092.055, 34582.19, 2915.4958
Orrery, -34557.31, 34738.062, 2915.4958
Orrery, -33663.406, 34740.914, 3452.6123
Orrery, -30960.129, 36232.574, 3519.8762
Orrery, -36305.16, 38256.69, 4036.959
Orrery, -33648.816, 37317.656, 3445.5137
Orrery, -30049.78, 44471.867, 4036.6992
Orrery, -40192.13, 38620.11, 3446.3804
Orrery, -34019.04, 33307.043, 3446.3042
Orrery, -41219, 34251.945, 3575.9373
Orrery, -42826.203, 37571.824, 3446.3042
Orrery, -42173.836, 37416.07, 3446.3042
Orrery, -45695.504, 38030.51, 3446.3042
Orrery, -45222.51, 38030.51, 3446.3042
Orrery, -31349.705, 43246.39, 4116.744
Orrery, -27015.367, 41583.227, 3525.663
Orrery, -29156.47, 39472.273, 3518.1562
Orrery, -29857.746, 43448.473, 4116.2607
Orrery, -29902.812, 43462.523, 4116.2607
Orrery, -37127.62, 37406.77, 4118.316
Orrery, -45884.86, 37057.492, 3662.2175
Orrery, -31350.436, 43294.637, 4116.2603
Orrery, -32202.178, 35781.46, 4115.277
Orrery, -39605.773, 40265.926, 4891.519
Orrery, -37387.965, 38098.805, 3601.365
Orrery, -32157.008, 40291.113, 3596.786
Orrery, -32595.62, 43033.71, 3914.4343
Orrery, -30569.436, 41457.65, 4188.8184
Orrery, -29908.814, 41457.65, 4188.8184
Orrery, -32113.375, 43848.633, 4188.8184
Orrery, -32093.66, 44499.34, 4188.8184
Orrery, -39188.594, 39063.5, 4193.736
Orrery, -38522.28, 39054.418, 4193.736
Orrery, -39426.305, 36774.383, 4143.515
Orrery, -38728.184, 35761.7, 4143.515
Orrery, -36429.008, 38605.918, 3601.365
Orrery, -37453.566, 35761.7, 4143.515
Orrery, -37412.887, 36804.617, 4143.515
Orrery, -38151.688, 36804.617, 4143.515
Orrery, -33682.66, 38605.918, 3601.365
Orrery, -32411.973, 38107.195, 3601.365
Orrery, -30612.049, 37907.51, 3600.3547
Orrery, -29961.396, 38351.31, 3599.4814
Orrery, -40833.01, 36711.223, 3599.228
Orrery, -40196.13, 36696.504, 3599.1084
Orrery, -41647.2, 37923.043, 3541.7224

===== [Floor 3F] (21) =====
Orrery, -30968.75, 57135.984, 4023.118
Orrery, -32107.354, 49011.727, 4023.1182
Orrery, -38214.05, 57953.324, 4023.1182
Orrery, -38635.227, 57174.07, 4023.1182
Orrery, -32136.57, 51907.74, 4023.1182
Orrery, -32825.617, 53299.93, 4023.9326
Orrery, -32317.232, 58032.902, 4026.0776
Orrery, -32502.361, 57431.477, 4146.784
Orrery, -36516.035, 57379.44, 4146.3247
Orrery, -31972.342, 57686.27, 4146.784
Orrery, -31974.992, 58018.496, 4146.784
Orrery, -37282.043, 58245.977, 4146.3247
Orrery, -37179.367, 57380.29, 4146.3247
Orrery, -31975.045, 57851.004, 4146.784
Orrery, -32767.902, 58303.87, 4146.784
Orrery, -37645.246, 57831.883, 4146.3247
Orrery, -37644.887, 57997.94, 4146.3247
Orrery, -37644.273, 57665.766, 4146.3247
Orrery, -37456.492, 58245.43, 4146.3247
Orrery, -37114.2, 58245.977, 4146.3247
Orrery, -36852.887, 57379.44, 4146.3247
