===== [Floor Lobby] (15) =====
Manga Duke K, -32310.998, 2775.675, 3048.7644
Manga Duke K, -29545.672, 2722.3599, 3129.0144
Manga Duke K, -34192.293, 12008.767, 3074.0674
Manga Duke K, -34192.293, 13207.247, 3074.0674
Manga Duke K, -37341.652, -2763.56, 3029.4326
Manga Duke K, -33970.023, -1973.1619, 3023.5442
Manga Duke K, -32917.508, -2773.9321, 3028.7737
Manga Duke K, -27696.191, -2004.666, 3031.5256
Manga Duke K, -25901.46, -3237.3315, 3881.0852
Manga Duke K, -25901.46, -3237.3315, 3837.5754
Manga Duke K, -29661.09, -461.93747, 3044.1067
Manga Duke K, -35253.117, 9179.792, 5126.3306
Manga Duke K, -33872.152, 9108.793, 5049.608
Manga Duke K, -34173.082, 9375.865, 4613.6343
Manga Duke K, -34146.152, 10125.446, 4689.241
Manga Duke K, -35660.688, 9713.534, 4689.937
Manga Duke K, -33939.23, 9910.526, 4616.849
Manga Duke K, -32285.23, 5427.981, 5049.2617
Manga Duke K, -31105.45, 5374.219, 5094.4614
Manga Duke K, -31082.6, 4149.7803, 5094.2964
Manga Duke K, -31005.441, 4130.697, 5094.462
Manga Duke K, -32866.133, -1926.2496, 3021.014
Manga Duke K, -30602.227, 3594.325, 5085.9116
Manga Duke K, -32263.139, 2761.972, 3048.7507
Manga Duke K, -31551.078, 6682.214, 3023.46
Manga Duke K, -31451.13, 7005.5356, 3070.7798
Manga Duke K, -30356.512, 6341.8145, 3025.7546
Manga Duke K, -30318.785, 2787.9092, 3029.2524
Manga Duke K, -28246.021, 4541.5156, 3067.3008
Manga Duke K, -28246.021, 4639.762, 3100.596
Manga Duke K, -28293.58, 6447.866, 2501.153
Manga Duke K, -28293.58, 6594.4614, 4860.554
Manga Duke K, -42197.32, -4088.5793, 3980.5127
Manga Duke K, -28350.586, 4150.024, 4846.0854
Manga Duke K, -35567.406, 12444.759, 3073.3406
Manga Duke K, -38578.594, 3114.5513, 3000.1929
Manga Duke K, -39046.184, 3178.047, 4934.079
Manga Duke K, -37374.13, 5048.1636, 5090.79
Manga Duke K, -37392.934, 5378.2065, 5047.6436
Manga Duke K, -36663.273, 7610.566, 5046.406
Manga Duke K, -35797.97, 8092.7764, 5045.3047

===== [Floor 2F] (118) =====
Manga Duke K, -33663.406, 34740.914, 3452.6123
Manga Duke K, -30960.129, 36232.574, 3519.8762
Manga Duke K, -36305.16, 38256.69, 4036.959
Manga Duke K, -33648.816, 37317.656, 3445.5137
Manga Duke K, -30049.78, 44471.867, 4036.6992
Manga Duke K, -40192.13, 38620.11, 3446.3804
Manga Duke K, -34019.04, 33307.043, 3446.3042
Manga Duke K, -41219, 34251.945, 3575.9373
Manga Duke K, -42826.203, 37571.824, 3446.3042
Manga Duke K, -42173.836, 37416.07, 3446.3042
Manga Duke K, -45695.504, 38030.51, 3446.3042
Manga Duke K, -45222.51, 38030.51, 3446.3042
Manga Duke K, -33833.742, 35099.36, 3558.055
Manga Duke K, -31392.125, 40162.64, 4154.5967
Manga Duke K, -31342.377, 40180.82, 4154.5967
Manga Duke K, -32082.08, 35769.285, 4113.6226
Manga Duke K, -32146.998, 35775.094, 4113.6226
Manga Duke K, -32578.834, 37879.707, 4119.0903
Manga Duke K, -32578.834, 37825.07, 4119.0903
Manga Duke K, -37164.72, 37562.227, 4087.424
Manga Duke K, -38168.934, 44039.297, 4131.0273
Manga Duke K, -27165.078, 41555.03, 3526.855
Manga Duke K, -26988.562, 41536.79, 3526.855
Manga Duke K, -35927.16, 36703.094, 3558.5337
Manga Duke K, -27238.055, 41631.27, 3526.855
Manga Duke K, -35914.133, 37072.707, 3558.5337
Manga Duke K, -40063.19, 37850.04, 3525.5579
Manga Duke K, -40457.73, 39474.953, 3526.208
Manga Duke K, -30049.66, 39314.906, 3558.2568
Manga Duke K, -30494.08, 44872.15, 4117.5317
Manga Duke K, -30552.58, 40458.13, 4154.653
Manga Duke K, -30982.566, 40175.45, 4154.5967
Manga Duke K, -33827.3, 34961.668, 3560.3242
Manga Duke K, -30567.717, 40526.863, 4153.6753
Manga Duke K, -26963.281, 41637.914, 3526.27
Manga Duke K, -27087.201, 41605.2, 3526.27
Manga Duke K, -27276.385, 41534.27, 3526.27
Manga Duke K, -45885.523, 37085.555, 3584.5107
Manga Duke K, -33827.965, 36687.21, 3559.0398
Manga Duke K, -33837.645, 37029.61, 3559.0398
Manga Duke K, -39546.508, 33611.09, 3517.484
Manga Duke K, -40989.57, 38830.848, 3524.596
Manga Duke K, -40964.016, 38677.22, 3524.596
Manga Duke K, -29076.922, 39461.957, 3517.7266
Manga Duke K, -30371.639, 40948.42, 3565.5098
Manga Duke K, -31282.625, 40175.21, 4153.6753
Manga Duke K, -37214.55, 37284.957, 4119.518
Manga Duke K, -45826.773, 37395.258, 3519.899
Manga Duke K, -33549.42, 33353.023, 3536.375
Manga Duke K, -29097.025, 39077, 3527.8367
Manga Duke K, -29633.709, 42928.09, 4216.901
Manga Duke K, -33667.94, 33750.258, 3516.216
Manga Duke K, -37268.492, 36303.49, 3543.17
Manga Duke K, -37173.598, 37227.426, 3496.0776
Manga Duke K, -39862.836, 37963.48, 3568.3098
Manga Duke K, -41295.688, 37843.715, 3556.8728
Manga Duke K, -41295.688, 37719.84, 3588.4346
Manga Duke K, -41295.688, 37563.44, 3527.2708
Manga Duke K, -38604.54, 40557.215, 4194.906
Manga Duke K, -30034.98, 39256.176, 3558.2568
Manga Duke K, -30033.832, 39373.69, 3558.2568
Manga Duke K, -29299.523, 40353.508, 3527.3108
Manga Duke K, -34301.04, 33597.066, 3500.022
Manga Duke K, -29201.666, 40353.508, 3527.3108
Manga Duke K, -28998.305, 40479.95, 3568.9214
Manga Duke K, -29522.205, 41018.527, 3586.081
Manga Duke K, -30528.385, 40075.06, 3586.6375
Manga Duke K, -30528.385, 40141.66, 3510.4421
Manga Duke K, -30551.062, 41307.82, 3544.1365
Manga Duke K, -31421.959, 40276.58, 3575.5918
Manga Duke K, -31006.227, 42619.234, 4117.055
Manga Duke K, -31349.127, 43865.453, 4212.257
Manga Duke K, -29625.719, 43688.656, 4133.4478
Manga Duke K, -33542.973, 33549.605, 3535.9548
Manga Duke K, -30016.29, 43067.453, 4112.874
Manga Duke K, -29758.084, 42674.65, 4171.269
Manga Duke K, -29770.795, 39905.684, 4161.514
Manga Duke K, -30700.674, 40191.523, 4154.5967
Manga Duke K, -31717.215, 36442.668, 4303.1377
Manga Duke K, -32604.512, 35411.914, 4119.0903
Manga Duke K, -32638.861, 35365.504, 4119.0903
Manga Duke K, -32625.924, 35549.29, 4091.094
Manga Duke K, -32520.395, 37161.574, 4119.0903
Manga Duke K, -32520.395, 37237.457, 4119.0903
Manga Duke K, -36149.6, 33715.43, 3516.2659
Manga Duke K, -32538.574, 37839.22, 4119.0903
Manga Duke K, -38355.008, 45126.156, 4144.6
Manga Duke K, -37857.93, 45142.363, 4130.807
Manga Duke K, -37204.38, 43505.23, 4116.8105
Manga Duke K, -37775.23, 43204.777, 4131.103
Manga Duke K, -27955.04, 39780.848, 3496.0457
Manga Duke K, -27130.803, 39775.73, 3496.0457
Manga Duke K, -26920.273, 39595.234, 3570.3718
Manga Duke K, -33363.508, 41130.03, 3658.3623
Manga Duke K, -33448.074, 40347.07, 3624.774
Manga Duke K, -34339.75, 34589.793, 3516.1887
Manga Duke K, -33086.348, 40733.87, 3624.774
Manga Duke K, -32950.344, 41327.273, 3620.8723
Manga Duke K, -38458.457, 40266.41, 4915.0894
Manga Duke K, -35473.832, 35272.92, 3516.216
Manga Duke K, -35429.586, 34605.508, 3516.216
Manga Duke K, -37145.76, 37375, 3524.2126
Manga Duke K, -37176.656, 37421.297, 3524.2126
Manga Duke K, -34257.473, 35176.09, 3499.7917
Manga Duke K, -37152.605, 35555.05, 4117.9653
Manga Duke K, -37152.605, 35306.082, 4117.9653
Manga Duke K, -37181.76, 35158.395, 4087.7468
Manga Duke K, -37181.76, 35435.332, 4087.7468
Manga Duke K, -34009.64, 40737.273, 3494.6523
Manga Duke K, -34007.855, 41180.062, 3602.637
Manga Duke K, -36123.375, 34745.02, 3445.4993
Manga Duke K, -32641.21, 37399.508, 3524.84
Manga Duke K, -30957.637, 35501.625, 3518.3667
Manga Duke K, -39853.875, 38342.12, 3543.1768
Manga Duke K, -39853.875, 38453.027, 3543.1768
Manga Duke K, -41300.004, 38796.195, 3543.2974
Manga Duke K, -39425.555, 40566.77, 4242.6333
Manga Duke K, -32601.18, 36966.844, 4117.9653

===== [Floor 3F] (3) =====
Manga Duke K, -32317.232, 58032.902, 4026.0776
Manga Duke K, -35360.906, 49580.168, 4128.4243
Manga Duke K, -34045.996, 49880.77, 4116.393
