===== [Floor Lobby] (16) =====
Gold Gilded Basin, -31908.744, 4707.4185, 2943.7126
Gold Gilded Basin, -31578.21, 7002.886, 2949.823
Gold Gilded Basin, -28171.639, 4905.685, 3287.7686
Gold Gilded Basin, -28171.639, 5803.3677, 4042.8796
Gold Gilded Basin, -34193.164, 12784.193, 2950.7825
Gold Gilded Basin, -36054.637, 15949.553, 2950.1804
Gold Gilded Basin, -31515.113, -2547.8008, 2949.7632
Gold Gilded Basin, -31504.107, -2177.5803, 2949.7632
Gold Gilded Basin, -39397.84, -2986.2363, 2949.1335
Gold Gilded Basin, -32432.654, -3461.0513, 2949.1335
Gold Gilded Basin, -32842.184, -3098.1384, 2943.7932
Gold Gilded Basin, -30541.588, -3216.4895, 5181.4634
Gold Gilded Basin, -30407.223, -3502.5774, 5181.4634
Gold Gilded Basin, -25975.898, -2359.1633, 4100.7773
Gold Gilded Basin, -37981.777, 1409.1514, 2943.3977
Gold Gilded Basin, -38877.13, 1829.1927, 2943.9727
Gold Gilded Basin, -36780.395, 4206.116, 2943.9727
Gold Gilded Basin, -36299.207, 3506.8774, 2943.9727
Gold Gilded Basin, -36299.207, 4493.392, 2943.9727
Gold Gilded Basin, -36164.844, 4490.7134, 2943.9727
Gold Gilded Basin, -36298.098, 4206.86, 2943.9727
Gold Gilded Basin, -30976.195, 3456.8318, 5174.119
Gold Gilded Basin, -32311.668, 4460.503, 5174.024
Gold Gilded Basin, -31913.299, 6559.3853, 2943.275
Gold Gilded Basin, -25883.547, -2594.4688, 4102.517
Gold Gilded Basin, -32887.734, 6684.799, 2943.275
Gold Gilded Basin, -32887.734, 5687.5063, 2943.275
Gold Gilded Basin, -25883.547, -2592.978, 4698.0664
Gold Gilded Basin, -25791.066, -2195.8245, 4700.0903
Gold Gilded Basin, -25883.686, -1617.3163, 4694.0015
Gold Gilded Basin, -25929.139, -1144.6304, 4695.942
Gold Gilded Basin, -25977.28, -1304.4423, 4103.658
Gold Gilded Basin, -42281.273, -3342.5764, 3473.137
Gold Gilded Basin, -34674.4, -2903.7073, 5269.6196
Gold Gilded Basin, -36094.46, -2835.4998, 5274.1123
Gold Gilded Basin, -32843.973, -2277.9802, 2943.2751
Gold Gilded Basin, -37891.375, -4282.958, 2949.8784
Gold Gilded Basin, -39243.574, -3934.2937, 2949.1335
Gold Gilded Basin, -40354.715, -1574.6053, 2949.0947
Gold Gilded Basin, -39397.84, -3679.737, 2949.1335
Gold Gilded Basin, -33477.84, -4300.4795, 2949.1335
Gold Gilded Basin, -33839.29, -3371.201, 2949.1335
Gold Gilded Basin, -32794.65, -4312.432, 2950.4412
Gold Gilded Basin, -25769.799, -2722.698, 5079.552
Gold Gilded Basin, -25900.64, -2478.754, 5081.892
Gold Gilded Basin, -25769.799, -2594.5117, 3751.2522
Gold Gilded Basin, -32026.363, -1983.4965, 2943.7126
Gold Gilded Basin, -25769.799, -2464.8235, 3713.577
Gold Gilded Basin, -42281.625, -2964.8296, 4802.9365
Gold Gilded Basin, -34578.938, -2984.8682, 5270.2515
Gold Gilded Basin, -34314, -2278.2593, 5281.1406
Gold Gilded Basin, -34314, -2412.2512, 5281.1406
Gold Gilded Basin, -39076.87, 1089.141, 2949.1335
Gold Gilded Basin, -37810.9, 1649.3163, 2949.1335
Gold Gilded Basin, -38604.59, 3454.2827, 2949.1335
Gold Gilded Basin, -37646.35, 4455.07, 2949.1335
Gold Gilded Basin, -31109.516, 4424.024, 5175.616
Gold Gilded Basin, -32976.562, -953.01715, 2943.7126
Gold Gilded Basin, -33154.105, 3185.087, 2954.3015
Gold Gilded Basin, -32741.035, 2760.7, 2954.3015
Gold Gilded Basin, -32589.98, 6685.397, 2943.7126
Gold Gilded Basin, -30367.941, 5929.7085, 2949.058
Gold Gilded Basin, -28171.639, 4785.429, 3287.1304
Gold Gilded Basin, -33974.094, -5175.3354, 2951.3625
Gold Gilded Basin, -33972.453, -5546.3867, 2951.9243
Gold Gilded Basin, -36646.43, -4268.6343, 2949.8784
Gold Gilded Basin, -37250.613, -3843.4543, 2949.228
Gold Gilded Basin, -35469.12, -3946.9897, 2949.1335
Gold Gilded Basin, -38282.324, -4004.27, 2943.2751
Gold Gilded Basin, -32026.154, -949.1238, 2943.2751
Gold Gilded Basin, -30621.027, 4409.006, 5174.024
Gold Gilded Basin, -30617.518, 4688.283, 5174.024
Gold Gilded Basin, -31605.184, 4707.9727, 2943.275
Gold Gilded Basin, -28171.938, 6457.322, 4858.3574
Gold Gilded Basin, -37637.004, 5557.816, 5176.7915
Gold Gilded Basin, -37270.316, -3147.26, 2949.1335
Gold Gilded Basin, -40697.516, -2815.1245, 2949.1335
Gold Gilded Basin, -40696.41, -4110.098, 2949.1335
Gold Gilded Basin, -42281.273, -3876.2786, 3473.137
Gold Gilded Basin, -36687.316, 4747.6235, 2950.4255
Gold Gilded Basin, -38565.418, 3170.8074, 5175.7935
Gold Gilded Basin, -38573.53, 4113.667, 5174.49
Gold Gilded Basin, -38692.836, 5354.636, 5176.7915
Gold Gilded Basin, -35469.12, -3305.9143, 2949.1335
Gold Gilded Basin, -30813.67, -3529.021, 3006.2725
Gold Gilded Basin, -40494.477, -481.36804, 3043.6248
Gold Gilded Basin, -39157.348, -2449.3154, 2950.782
Gold Gilded Basin, -39036.24, 1467.4398, 2950.782
Gold Gilded Basin, -32669.244, 6598.9604, 5090.762
Gold Gilded Basin, -31763.932, 3001.9932, 5090.762
Gold Gilded Basin, -30996, 4379.79, 5090.762
Gold Gilded Basin, -34182.176, 9952.758, 4684.2153
Gold Gilded Basin, -32513.727, 6423.394, 2953.213
Gold Gilded Basin, -28172.346, 7931.4785, 3475.257
Gold Gilded Basin, -34839.62, -378.87396, 3223.3123
Gold Gilded Basin, -35734.48, 8507.618, 5090.0903
Gold Gilded Basin, -33868.785, 8932.9375, 4929.903
Gold Gilded Basin, -33015.797, 7621.628, 5091.1904
Gold Gilded Basin, -33073.7, 7638.5386, 5091.1978
Gold Gilded Basin, -32362.39, -3022.7424, 2949.7388
Gold Gilded Basin, -27996.475, -1704.8707, 3031.6458
Gold Gilded Basin, -42281.61, -2576.965, 3176.2385
Gold Gilded Basin, -30036.043, -2755.666, 5052.619
Gold Gilded Basin, -38878.15, 2165.489, 3023.61
Gold Gilded Basin, -35473.344, 9619.081, 4684.232
Gold Gilded Basin, -35574.44, 9947.97, 4684.232
Gold Gilded Basin, -35209.88, 10124.952, 4689.0244
Gold Gilded Basin, -25770.264, -665.53357, 4998.377
Gold Gilded Basin, -42073.656, 2247.3882, 3601.1624
Gold Gilded Basin, -42073.656, 1564.534, 4769.0044
Gold Gilded Basin, -33826.008, -2823.1304, 5272.554
Gold Gilded Basin, -28170.275, 8036.6494, 4157.0986
Gold Gilded Basin, -36743.613, -3653.083, 3030.3406
Gold Gilded Basin, -36829.914, -3581.7402, 3030.3406
Gold Gilded Basin, -33957.49, 9579.872, 4655.7847
Gold Gilded Basin, -34490.043, 9951.71, 4683.899
Gold Gilded Basin, -34482.844, -3373.5684, 3030.3406
Gold Gilded Basin, -34232.457, 9170.215, 5090.5474
Gold Gilded Basin, -33927.22, 8696.421, 5121.0083
Gold Gilded Basin, -33920.492, 8510.874, 5090.574
Gold Gilded Basin, -29204.486, -1935.0854, 3030.3406
Gold Gilded Basin, -28771.936, -890.41516, 3063.2737
Gold Gilded Basin, -42073.01, 1190.6173, 3677.0332
Gold Gilded Basin, -31721.35, 3105.7537, 5095.337
Gold Gilded Basin, -31088.273, 3454.1235, 5095.337
Gold Gilded Basin, -32314.807, 3442.8777, 5047.733
Gold Gilded Basin, -31101.021, 4421.5894, 5094.7715
Gold Gilded Basin, -37388.664, 5231.192, 5091.6685
Gold Gilded Basin, -31883.89, -2359.196, 3023.7651
Gold Gilded Basin, -36658.445, 3573.6296, 3023.5562
Gold Gilded Basin, -31659.53, 6657.7075, 3025.36
Gold Gilded Basin, -31627.326, 6682.5474, 3025.36
Gold Gilded Basin, -36607.543, -3546.9534, 3032.6992
Gold Gilded Basin, -38077.99, -3241.3408, 3024.261
Gold Gilded Basin, -32765.586, -3369.3267, 3081.6272
Gold Gilded Basin, -32710.822, -3779.787, 3024.1348
Gold Gilded Basin, -27959.268, -1743.2146, 3032.3447
Gold Gilded Basin, -25841.732, -1823.7628, 3725.697
Gold Gilded Basin, -42198.48, -2714.4333, 3470.9536
Gold Gilded Basin, -38096.64, 1335.8077, 3023.5562
Gold Gilded Basin, -33656.492, -457.6116, 3044.2886
Gold Gilded Basin, -36374.355, -4266.254, 3044.2886
Gold Gilded Basin, -33809.66, -3771.785, 3023.5518
Gold Gilded Basin, -28272.906, -2509.424, 3034.3438
Gold Gilded Basin, -38861, 2246.305, 3023.5562
Gold Gilded Basin, -37734.492, 2608.0637, 3081.745
Gold Gilded Basin, -36411.906, 2726.511, 3023.5562
Gold Gilded Basin, -37614.2, 2092.393, 3044.3975
Gold Gilded Basin, -36064.355, 2067.1243, 3044.3975
Gold Gilded Basin, -37788.812, -899.594, 3023.5442
Gold Gilded Basin, -32841.797, -3632.8103, 3023.5442
Gold Gilded Basin, -27997.84, -1632.4634, 3031.5256
Gold Gilded Basin, -27931.025, -1668.9961, 3033.2751
Gold Gilded Basin, -27656.457, -1147.8208, 3042.1555
Gold Gilded Basin, -42199.625, -2758.9407, 3469.6057
Gold Gilded Basin, -42197.47, -2729.1838, 4680.6616
Gold Gilded Basin, -42200.168, -3493.0105, 3514.4243
Gold Gilded Basin, -41999.09, 1242.1116, 3869.318
Gold Gilded Basin, -41958.43, 1943.9135, 4836.2344
Gold Gilded Basin, -41999.63, 3089.2095, 3804.569
Gold Gilded Basin, -36959.184, -881.38745, 3022.3318
Gold Gilded Basin, -42000.664, 2999.087, 4475.2676
Gold Gilded Basin, -33971.65, -3276.3013, 5199.689
Gold Gilded Basin, -36758.32, 4193.1665, 3022.3318
Gold Gilded Basin, -36651.758, 4223.9233, 3022.3318
Gold Gilded Basin, -36749.58, 4473.2583, 3022.3318
Gold Gilded Basin, -36276.355, 4481.913, 3022.3318
Gold Gilded Basin, -36159.707, 4145.102, 3022.3318
Gold Gilded Basin, -36366.805, 4769.31, 3080.9993
Gold Gilded Basin, -36616.344, 5992.3857, 3028.3906
Gold Gilded Basin, -37367.5, 3403.8525, 5047.312
Gold Gilded Basin, -37850.082, -1284.529, 3022.3318
Gold Gilded Basin, -38576.04, 3437.5015, 5096.7173
Gold Gilded Basin, -32536.988, 6564.786, 3023.5442
Gold Gilded Basin, -31902.678, 6555.752, 3023.356
Gold Gilded Basin, -34192.293, 12405.514, 3074.0674
Gold Gilded Basin, -34391, 12776.128, 3030.736
Gold Gilded Basin, -37799.723, -1233.1272, 3022.3318
Gold Gilded Basin, -36978.547, -1194.6714, 3022.3318
Gold Gilded Basin, -32005.877, -2327.3582, 3023.5442
Gold Gilded Basin, -36654.766, -3666.4285, 3032.1528
Gold Gilded Basin, -38069.758, -3315.9514, 3023.6582
Gold Gilded Basin, -38111.83, -3206.6106, 3023.6582
Gold Gilded Basin, -37580.668, -453.0744, 3044.2886
Gold Gilded Basin, -42005.945, 2774.7031, 3805.762
Gold Gilded Basin, -42006.73, 3038.116, 3805.5112
Gold Gilded Basin, -42007.11, 3138.2207, 3801.8555
Gold Gilded Basin, -42007.016, 3197.8787, 3813.8064
Gold Gilded Basin, -33722.586, -2988.7534, 5190.9375
Gold Gilded Basin, -30617.379, 3761.8074, 5086.0825
Gold Gilded Basin, -32711.918, 3469.3667, 3035.9592
Gold Gilded Basin, -32513.312, 3473.6091, 3035.9592
Gold Gilded Basin, -31985.547, 3367.9243, 3035.9592
Gold Gilded Basin, -28301.27, 5886.4795, 4031.8435
Gold Gilded Basin, -31524.924, -2669.892, 3075.41
Gold Gilded Basin, -28246.021, 5068.748, 4208.9478
Gold Gilded Basin, -28246.021, 5096.095, 4262.4277
Gold Gilded Basin, -28246.021, 5676.7466, 4183.8804
Gold Gilded Basin, -28241.508, 5895.4253, 4468.461
Gold Gilded Basin, -35866.86, 14002.405, 3002.083
Gold Gilded Basin, -33687.105, 14456.969, 3073.5588
Gold Gilded Basin, -33911.984, 16463.32, 3002.9165
Gold Gilded Basin, -35766.285, 16465.283, 3002.9167
Gold Gilded Basin, -32168.12, 15100.726, 3043.8425
Gold Gilded Basin, -32177.424, 14834.546, 3043.8425
Gold Gilded Basin, -36733.566, -3554.4692, 3031.0532
Gold Gilded Basin, -39675.527, -3606.3765, 3031.0532
Gold Gilded Basin, -39731.688, -4048.432, 3023.5667
Gold Gilded Basin, -25842.412, -1767.1782, 3732.7307
Gold Gilded Basin, -42000.508, 1487.3735, 4401.002
Gold Gilded Basin, -41999.926, 1325.8009, 3882.4358
Gold Gilded Basin, -42000.516, 1723.172, 3874.4504
Gold Gilded Basin, -36456.344, -3601.1194, 3032.0408
Gold Gilded Basin, -33414.41, 14283.392, 3227.547
Gold Gilded Basin, -42000.258, 1938.0859, 4397.1274
Gold Gilded Basin, -42000.258, 2176.3254, 4827.0586
Gold Gilded Basin, -37731.168, 4762.3594, 3081.249
Gold Gilded Basin, -35802.734, -4649.2354, 3130.0933
Gold Gilded Basin, -42202.12, -2505.937, 4614.7847
Gold Gilded Basin, -42205.766, -2498.0198, 4564.177
Gold Gilded Basin, -42147.23, -4313.5537, 4327.222
Gold Gilded Basin, -30522.953, -3164.7332, 5102.198
Gold Gilded Basin, -30533.299, -3228.6494, 5102.198
Gold Gilded Basin, -30441.326, -3275.7002, 5102.198
Gold Gilded Basin, -30419.133, -3161.7522, 5102.198
Gold Gilded Basin, -31402.639, -3172.1646, 5102.198
Gold Gilded Basin, -31422.734, -3256.132, 5102.198
Gold Gilded Basin, -31507.998, -3205.6208, 5102.198
Gold Gilded Basin, -35955.426, -1934.1467, 3023.5442
Gold Gilded Basin, -31511.98, -3452.8267, 5102.198
Gold Gilded Basin, -30530.229, -3476.0256, 5102.198
Gold Gilded Basin, -30834.45, -3800.1335, 5096.8306
Gold Gilded Basin, -30929.875, -3806.1375, 5096.8306
Gold Gilded Basin, -30765.762, -3797.6045, 5096.8306
Gold Gilded Basin, -34035.73, -2404.4998, 5199.689
Gold Gilded Basin, -37959.83, 1883.6901, 3022.3318
Gold Gilded Basin, -35783.965, 3670.588, 3080.9993
Gold Gilded Basin, -38687.69, 5002.932, 5096.7173
Gold Gilded Basin, -38694.734, 5078.8906, 5096.7173
Gold Gilded Basin, -35567.094, -499.86688, 3043.2957
Gold Gilded Basin, -38427.17, 6352.8457, 5119.7036
Gold Gilded Basin, -33167.715, 2939.9897, 3048.7644
Gold Gilded Basin, -32310.998, 2775.675, 3048.7644
Gold Gilded Basin, -29545.672, 2722.3599, 3129.0144
Gold Gilded Basin, -34192.293, 12008.767, 3074.0674
Gold Gilded Basin, -34192.293, 13207.247, 3074.0674
Gold Gilded Basin, -37341.652, -2763.56, 3029.4326
Gold Gilded Basin, -33970.023, -1973.1619, 3023.5442
Gold Gilded Basin, -32917.508, -2773.9321, 3028.7737
Gold Gilded Basin, -27696.191, -2004.666, 3031.5256
Gold Gilded Basin, -25901.46, -3237.3315, 3881.0852
Gold Gilded Basin, -25901.46, -3237.3315, 3837.5754
Gold Gilded Basin, -29661.09, -461.93747, 3044.1067
Gold Gilded Basin, -35253.117, 9179.792, 5126.3306
Gold Gilded Basin, -33872.152, 9108.793, 5049.608
Gold Gilded Basin, -34173.082, 9375.865, 4613.6343
Gold Gilded Basin, -34146.152, 10125.446, 4689.241
Gold Gilded Basin, -35660.688, 9713.534, 4689.937
Gold Gilded Basin, -33939.23, 9910.526, 4616.849
Gold Gilded Basin, -32285.23, 5427.981, 5049.2617
Gold Gilded Basin, -31105.45, 5374.219, 5094.4614
Gold Gilded Basin, -31082.6, 4149.7803, 5094.2964
Gold Gilded Basin, -31005.441, 4130.697, 5094.462
Gold Gilded Basin, -32866.133, -1926.2496, 3021.014
Gold Gilded Basin, -30602.227, 3594.325, 5085.9116
Gold Gilded Basin, -32263.139, 2761.972, 3048.7507
Gold Gilded Basin, -31551.078, 6682.214, 3023.46
Gold Gilded Basin, -31451.13, 7005.5356, 3070.7798
Gold Gilded Basin, -30356.512, 6341.8145, 3025.7546
Gold Gilded Basin, -30318.785, 2787.9092, 3029.2524
Gold Gilded Basin, -28246.021, 4541.5156, 3067.3008
Gold Gilded Basin, -28246.021, 4639.762, 3100.596
Gold Gilded Basin, -28293.58, 6447.866, 2501.153
Gold Gilded Basin, -28293.58, 6594.4614, 4860.554
Gold Gilded Basin, -42197.32, -4088.5793, 3980.5127
Gold Gilded Basin, -28350.586, 4150.024, 4846.0854
Gold Gilded Basin, -35567.406, 12444.759, 3073.3406
Gold Gilded Basin, -38578.594, 3114.5513, 3000.1929
Gold Gilded Basin, -39046.184, 3178.047, 4934.079
Gold Gilded Basin, -37374.13, 5048.1636, 5090.79
Gold Gilded Basin, -37392.934, 5378.2065, 5047.6436
Gold Gilded Basin, -36663.273, 7610.566, 5046.406
Gold Gilded Basin, -35797.97, 8092.7764, 5045.3047

===== [Floor 2F] (259) =====
Gold Gilded Basin, -31861.057, 36245.664, 4035.1726
Gold Gilded Basin, -40220.17, 43878.695, 4039.6812
Gold Gilded Basin, -32411.973, 36716.156, 3601.365
Gold Gilded Basin, -31461.107, 35455.137, 3445.7312
Gold Gilded Basin, -39438.633, 44480.395, 4035.9353
Gold Gilded Basin, -26745.572, 41885.523, 3445.7312
Gold Gilded Basin, -27106.875, 41885.523, 3445.7312
Gold Gilded Basin, -29438.871, 41239.324, 3466.394
Gold Gilded Basin, -40608.137, 39307.074, 3442.9204
Gold Gilded Basin, -39194.695, 36062.81, 4036.802
Gold Gilded Basin, -31324.154, 36721.523, 3466.394
Gold Gilded Basin, -35912.996, 34713.31, 3466.394
Gold Gilded Basin, -38830.082, 33354.688, 3442.9204
Gold Gilded Basin, -34319.832, 35437.207, 3443.8687
Gold Gilded Basin, -30720.256, 44749.383, 4032.6558
Gold Gilded Basin, -29836.754, 43943.895, 4032.6558
Gold Gilded Basin, -39134.848, 37687.832, 4033.6587
Gold Gilded Basin, -40214.98, 44433.566, 4038.4485
Gold Gilded Basin, -39677.11, 44501.367, 4038.4485
Gold Gilded Basin, -33793.84, 40889.242, 3445.913
Gold Gilded Basin, -45536.387, 37591.94, 3444.5654
Gold Gilded Basin, -30979.297, 36539.23, 3438.304
Gold Gilded Basin, -29726.441, 33136.59, 4607.0576
Gold Gilded Basin, -30040.504, 33136.59, 4606.7114
Gold Gilded Basin, -38453.72, 35140.867, 4106.8105
Gold Gilded Basin, -41263.906, 35158.69, 3771.0703
Gold Gilded Basin, -40949.023, 35159.266, 3522.9863
Gold Gilded Basin, -41682.707, 35161.633, 3585.6592
Gold Gilded Basin, -41475.027, 35157.117, 3833.77
Gold Gilded Basin, -41742.08, 34966.957, 4106.6436
Gold Gilded Basin, -41739.88, 34546.7, 4232.074
Gold Gilded Basin, -41738.098, 33971.305, 4109.271
Gold Gilded Basin, -29092.566, 35131.723, 3584.3794
Gold Gilded Basin, -41737.1, 33549.742, 4292.0454
Gold Gilded Basin, -41736.016, 33654.625, 4730.6445
Gold Gilded Basin, -29719.338, 39601.965, 3438.304
Gold Gilded Basin, -29661.996, 41142.21, 3448.1729
Gold Gilded Basin, -29092.566, 35131.875, 3834.108
Gold Gilded Basin, -29097.53, 34884.883, 4168.8823
Gold Gilded Basin, -29097.53, 34569.758, 4107.973
Gold Gilded Basin, -29092.922, 35563.453, 4471.478
Gold Gilded Basin, -29091.27, 33842.117, 3895.0288
Gold Gilded Basin, -30040.805, 33136.59, 4107.477
Gold Gilded Basin, -29622.129, 33136.59, 4293.447
Gold Gilded Basin, -29156.242, 37190.914, 3647.7517
Gold Gilded Basin, -39083.316, 35169.586, 4169.0483
Gold Gilded Basin, -39188.477, 35159.508, 4106.8213
Gold Gilded Basin, -41054.81, 35158.656, 3647.3416
Gold Gilded Basin, -41737.266, 34757.418, 4294.038
Gold Gilded Basin, -41738.094, 33968.06, 4355.67
Gold Gilded Basin, -41736.32, 33759.086, 4230.9326
Gold Gilded Basin, -41735.758, 33340.344, 4044.514
Gold Gilded Basin, -41734.547, 33444.715, 4669.113
Gold Gilded Basin, -40209.082, 38043.727, 3438.304
Gold Gilded Basin, -37209.38, 37124.164, 4039.8958
Gold Gilded Basin, -29093.076, 35445.89, 3894.8643
Gold Gilded Basin, -45045.016, 36890.902, 3444.4246
Gold Gilded Basin, -29097.53, 34361.1, 4354.7666
Gold Gilded Basin, -29091.951, 33633.79, 3523.1223
Gold Gilded Basin, -29108.443, 33212.645, 3647.7095
Gold Gilded Basin, -29725.53, 33136.04, 4106.8975
Gold Gilded Basin, -38664.137, 35162.016, 4293.5645
Gold Gilded Basin, -38873.637, 35161.09, 3983.1091
Gold Gilded Basin, -39083.316, 35160.12, 4354.828
Gold Gilded Basin, -29575.84, 37191.586, 3522.9219
Gold Gilded Basin, -29090.69, 35773.234, 4844.585
Gold Gilded Basin, -30145.648, 33154.277, 4480.7666
Gold Gilded Basin, -29411.83, 33136.08, 4854.8477
Gold Gilded Basin, -41578.82, 35159.027, 3709.2075
Gold Gilded Basin, -41736.527, 34338.78, 4354.592
Gold Gilded Basin, -41735.527, 33340.484, 4355.432
Gold Gilded Basin, -41739.62, 33863.7, 4793.2993
Gold Gilded Basin, -41675.78, 34078.344, 4610.4897
Gold Gilded Basin, -30536.514, 33781.723, 3573.6624
Gold Gilded Basin, -38642.004, 34596.332, 3444.9065
Gold Gilded Basin, -38854.473, 34601.74, 3443.91
Gold Gilded Basin, -40844.848, 33726.668, 3444.9065
Gold Gilded Basin, -41023.64, 33615.152, 3444.9065
Gold Gilded Basin, -40185.062, 37858.72, 3448.1729
Gold Gilded Basin, -41281.59, 39218.64, 3444.9065
Gold Gilded Basin, -33782.742, 41053.78, 4176.523
Gold Gilded Basin, -34004.902, 41275.94, 4176.523
Gold Gilded Basin, -34227.957, 41498.996, 4113.7344
Gold Gilded Basin, -33280.633, 40364.727, 3447.686
Gold Gilded Basin, -30647.158, 33707.188, 3444.9065
Gold Gilded Basin, -42230.855, 37102.56, 3573.4246
Gold Gilded Basin, -42806.76, 37102.56, 3444.0884
Gold Gilded Basin, -42702.473, 37794.918, 3444.0884
