===== [Floor Lobby] (12) =====
Berry Yogurt Shake, -37850.082, -1284.529, 3022.3318
Berry Yogurt Shake, -38576.04, 3437.5015, 5096.7173
Berry Yogurt Shake, -32536.988, 6564.786, 3023.5442
Berry Yogurt Shake, -31902.678, 6555.752, 3023.356
Berry Yogurt Shake, -34192.293, 12405.514, 3074.0674
Berry Yogurt Shake, -34391, 12776.128, 3030.736
Berry Yogurt Shake, -37799.723, -1233.1272, 3022.3318
Berry Yogurt Shake, -36978.547, -1194.6714, 3022.3318
Berry Yogurt Shake, -32005.877, -2327.3582, 3023.5442
Berry Yogurt Shake, -36654.766, -3666.4285, 3032.1528
Berry Yogurt Shake, -38069.758, -3315.9514, 3023.6582
Berry Yogurt Shake, -38111.83, -3206.6106, 3023.6582
Berry Yogurt Shake, -37580.668, -453.0744, 3044.2886
Berry Yogurt Shake, -42005.945, 2774.7031, 3805.762
Berry Yogurt Shake, -42006.73, 3038.116, 3805.5112
Berry Yogurt Shake, -42007.11, 3138.2207, 3801.8555
Berry Yogurt Shake, -42007.016, 3197.8787, 3813.8064
Berry Yogurt Shake, -33722.586, -2988.7534, 5190.9375
Berry Yogurt Shake, -30617.379, 3761.8074, 5086.0825
Berry Yogurt Shake, -32711.918, 3469.3667, 3035.9592
Berry Yogurt Shake, -32513.312, 3473.6091, 3035.9592
Berry Yogurt Shake, -31985.547, 3367.9243, 3035.9592
Berry Yogurt Shake, -28301.27, 5886.4795, 4031.8435
Berry Yogurt Shake, -31524.924, -2669.892, 3075.41
Berry Yogurt Shake, -28246.021, 5068.748, 4208.9478
Berry Yogurt Shake, -28246.021, 5096.095, 4262.4277
Berry Yogurt Shake, -28246.021, 5676.7466, 4183.8804
Berry Yogurt Shake, -28241.508, 5895.4253, 4468.461
Berry Yogurt Shake, -35866.86, 14002.405, 3002.083
Berry Yogurt Shake, -33687.105, 14456.969, 3073.5588
Berry Yogurt Shake, -33911.984, 16463.32, 3002.9165
Berry Yogurt Shake, -35766.285, 16465.283, 3002.9167
Berry Yogurt Shake, -32168.12, 15100.726, 3043.8425
Berry Yogurt Shake, -32177.424, 14834.546, 3043.8425
Berry Yogurt Shake, -36733.566, -3554.4692, 3031.0532
Berry Yogurt Shake, -39675.527, -3606.3765, 3031.0532
Berry Yogurt Shake, -39731.688, -4048.432, 3023.5667
Berry Yogurt Shake, -25842.412, -1767.1782, 3732.7307
Berry Yogurt Shake, -42000.508, 1487.3735, 4401.002
Berry Yogurt Shake, -41999.926, 1325.8009, 3882.4358
Berry Yogurt Shake, -42000.516, 1723.172, 3874.4504
Berry Yogurt Shake, -36456.344, -3601.1194, 3032.0408
Berry Yogurt Shake, -33414.41, 14283.392, 3227.547
Berry Yogurt Shake, -42000.258, 1938.0859, 4397.1274
Berry Yogurt Shake, -42000.258, 2176.3254, 4827.0586
Berry Yogurt Shake, -37731.168, 4762.3594, 3081.249
Berry Yogurt Shake, -35802.734, -4649.2354, 3130.0933
Berry Yogurt Shake, -42202.12, -2505.937, 4614.7847
Berry Yogurt Shake, -42205.766, -2498.0198, 4564.177
Berry Yogurt Shake, -42147.23, -4313.5537, 4327.222
Berry Yogurt Shake, -30522.953, -3164.7332, 5102.198
Berry Yogurt Shake, -30533.299, -3228.6494, 5102.198
Berry Yogurt Shake, -30441.326, -3275.7002, 5102.198
Berry Yogurt Shake, -30419.133, -3161.7522, 5102.198
Berry Yogurt Shake, -31402.639, -3172.1646, 5102.198
Berry Yogurt Shake, -31422.734, -3256.132, 5102.198
Berry Yogurt Shake, -31507.998, -3205.6208, 5102.198
Berry Yogurt Shake, -35955.426, -1934.1467, 3023.5442
Berry Yogurt Shake, -31511.98, -3452.8267, 5102.198
Berry Yogurt Shake, -30530.229, -3476.0256, 5102.198
Berry Yogurt Shake, -30834.45, -3800.1335, 5096.8306
Berry Yogurt Shake, -30929.875, -3806.1375, 5096.8306
Berry Yogurt Shake, -30765.762, -3797.6045, 5096.8306
Berry Yogurt Shake, -34035.73, -2404.4998, 5199.689
Berry Yogurt Shake, -37959.83, 1883.6901, 3022.3318
Berry Yogurt Shake, -35783.965, 3670.588, 3080.9993
Berry Yogurt Shake, -38687.69, 5002.932, 5096.7173
Berry Yogurt Shake, -38694.734, 5078.8906, 5096.7173
Berry Yogurt Shake, -35567.094, -499.86688, 3043.2957
Berry Yogurt Shake, -38427.17, 6352.8457, 5119.7036
Berry Yogurt Shake, -33167.715, 2939.9897, 3048.7644
Berry Yogurt Shake, -32310.998, 2775.675, 3048.7644
Berry Yogurt Shake, -29545.672, 2722.3599, 3129.0144
Berry Yogurt Shake, -34192.293, 12008.767, 3074.0674
Berry Yogurt Shake, -34192.293, 13207.247, 3074.0674
Berry Yogurt Shake, -37341.652, -2763.56, 3029.4326
Berry Yogurt Shake, -33970.023, -1973.1619, 3023.5442
Berry Yogurt Shake, -32917.508, -2773.9321, 3028.7737
Berry Yogurt Shake, -27696.191, -2004.666, 3031.5256
Berry Yogurt Shake, -25901.46, -3237.3315, 3881.0852
Berry Yogurt Shake, -25901.46, -3237.3315, 3837.5754
Berry Yogurt Shake, -29661.09, -461.93747, 3044.1067
Berry Yogurt Shake, -35253.117, 9179.792, 5126.3306
Berry Yogurt Shake, -33872.152, 9108.793, 5049.608
Berry Yogurt Shake, -34173.082, 9375.865, 4613.6343
Berry Yogurt Shake, -34146.152, 10125.446, 4689.241
Berry Yogurt Shake, -35660.688, 9713.534, 4689.937
Berry Yogurt Shake, -33939.23, 9910.526, 4616.849
Berry Yogurt Shake, -32285.23, 5427.981, 5049.2617
Berry Yogurt Shake, -31105.45, 5374.219, 5094.4614
Berry Yogurt Shake, -31082.6, 4149.7803, 5094.2964
Berry Yogurt Shake, -31005.441, 4130.697, 5094.462
Berry Yogurt Shake, -32866.133, -1926.2496, 3021.014
Berry Yogurt Shake, -30602.227, 3594.325, 5085.9116
Berry Yogurt Shake, -32263.139, 2761.972, 3048.7507
Berry Yogurt Shake, -31551.078, 6682.214, 3023.46
Berry Yogurt Shake, -31451.13, 7005.5356, 3070.7798
Berry Yogurt Shake, -30356.512, 6341.8145, 3025.7546
Berry Yogurt Shake, -30318.785, 2787.9092, 3029.2524
Berry Yogurt Shake, -28246.021, 4541.5156, 3067.3008
Berry Yogurt Shake, -28246.021, 4639.762, 3100.596
Berry Yogurt Shake, -28293.58, 6447.866, 2501.153
Berry Yogurt Shake, -28293.58, 6594.4614, 4860.554
Berry Yogurt Shake, -42197.32, -4088.5793, 3980.5127
Berry Yogurt Shake, -28350.586, 4150.024, 4846.0854
Berry Yogurt Shake, -35567.406, 12444.759, 3073.3406
Berry Yogurt Shake, -38578.594, 3114.5513, 3000.1929
Berry Yogurt Shake, -39046.184, 3178.047, 4934.079
Berry Yogurt Shake, -37374.13, 5048.1636, 5090.79
Berry Yogurt Shake, -37392.934, 5378.2065, 5047.6436
Berry Yogurt Shake, -36663.273, 7610.566, 5046.406
Berry Yogurt Shake, -35797.97, 8092.7764, 5045.3047

===== [Floor 2F] (106) =====
Berry Yogurt Shake, -33833.742, 35099.36, 3558.055
Berry Yogurt Shake, -31392.125, 40162.64, 4154.5967
Berry Yogurt Shake, -31342.377, 40180.82, 4154.5967
Berry Yogurt Shake, -32082.08, 35769.285, 4113.6226
Berry Yogurt Shake, -32146.998, 35775.094, 4113.6226
Berry Yogurt Shake, -32578.834, 37879.707, 4119.0903
Berry Yogurt Shake, -32578.834, 37825.07, 4119.0903
Berry Yogurt Shake, -37164.72, 37562.227, 4087.424
Berry Yogurt Shake, -38168.934, 44039.297, 4131.0273
Berry Yogurt Shake, -27165.078, 41555.03, 3526.855
Berry Yogurt Shake, -26988.562, 41536.79, 3526.855
Berry Yogurt Shake, -35927.16, 36703.094, 3558.5337
Berry Yogurt Shake, -27238.055, 41631.27, 3526.855
Berry Yogurt Shake, -35914.133, 37072.707, 3558.5337
Berry Yogurt Shake, -40063.19, 37850.04, 3525.5579
Berry Yogurt Shake, -40457.73, 39474.953, 3526.208
Berry Yogurt Shake, -30049.66, 39314.906, 3558.2568
Berry Yogurt Shake, -30494.08, 44872.15, 4117.5317
Berry Yogurt Shake, -30552.58, 40458.13, 4154.653
Berry Yogurt Shake, -30982.566, 40175.45, 4154.5967
Berry Yogurt Shake, -33827.3, 34961.668, 3560.3242
Berry Yogurt Shake, -30567.717, 40526.863, 4153.6753
Berry Yogurt Shake, -26963.281, 41637.914, 3526.27
Berry Yogurt Shake, -27087.201, 41605.2, 3526.27
Berry Yogurt Shake, -27276.385, 41534.27, 3526.27
Berry Yogurt Shake, -45885.523, 37085.555, 3584.5107
Berry Yogurt Shake, -33827.965, 36687.21, 3559.0398
Berry Yogurt Shake, -33837.645, 37029.61, 3559.0398
Berry Yogurt Shake, -39546.508, 33611.09, 3517.484
Berry Yogurt Shake, -40989.57, 38830.848, 3524.596
Berry Yogurt Shake, -40964.016, 38677.22, 3524.596
Berry Yogurt Shake, -29076.922, 39461.957, 3517.7266
Berry Yogurt Shake, -30371.639, 40948.42, 3565.5098
Berry Yogurt Shake, -31282.625, 40175.21, 4153.6753
Berry Yogurt Shake, -37214.55, 37284.957, 4119.518
Berry Yogurt Shake, -45826.773, 37395.258, 3519.899
Berry Yogurt Shake, -33549.42, 33353.023, 3536.375
Berry Yogurt Shake, -29097.025, 39077, 3527.8367
Berry Yogurt Shake, -29633.709, 42928.09, 4216.901
Berry Yogurt Shake, -33667.94, 33750.258, 3516.216
Berry Yogurt Shake, -37268.492, 36303.49, 3543.17
Berry Yogurt Shake, -37173.598, 37227.426, 3496.0776
Berry Yogurt Shake, -39862.836, 37963.48, 3568.3098
Berry Yogurt Shake, -41295.688, 37843.715, 3556.8728
Berry Yogurt Shake, -41295.688, 37719.84, 3588.4346
Berry Yogurt Shake, -41295.688, 37563.44, 3527.2708
Berry Yogurt Shake, -38604.54, 40557.215, 4194.906
Berry Yogurt Shake, -30034.98, 39256.176, 3558.2568
Berry Yogurt Shake, -30033.832, 39373.69, 3558.2568
Berry Yogurt Shake, -29299.523, 40353.508, 3527.3108
Berry Yogurt Shake, -34301.04, 33597.066, 3500.022
Berry Yogurt Shake, -29201.666, 40353.508, 3527.3108
Berry Yogurt Shake, -28998.305, 40479.95, 3568.9214
Berry Yogurt Shake, -29522.205, 41018.527, 3586.081
Berry Yogurt Shake, -30528.385, 40075.06, 3586.6375
Berry Yogurt Shake, -30528.385, 40141.66, 3510.4421
Berry Yogurt Shake, -30551.062, 41307.82, 3544.1365
Berry Yogurt Shake, -31421.959, 40276.58, 3575.5918
Berry Yogurt Shake, -31006.227, 42619.234, 4117.055
Berry Yogurt Shake, -31349.127, 43865.453, 4212.257
Berry Yogurt Shake, -29625.719, 43688.656, 4133.4478
Berry Yogurt Shake, -33542.973, 33549.605, 3535.9548
Berry Yogurt Shake, -30016.29, 43067.453, 4112.874
Berry Yogurt Shake, -29758.084, 42674.65, 4171.269
Berry Yogurt Shake, -29770.795, 39905.684, 4161.514
Berry Yogurt Shake, -30700.674, 40191.523, 4154.5967
Berry Yogurt Shake, -31717.215, 36442.668, 4303.1377
Berry Yogurt Shake, -32604.512, 35411.914, 4119.0903
Berry Yogurt Shake, -32638.861, 35365.504, 4119.0903
Berry Yogurt Shake, -32625.924, 35549.29, 4091.094
Berry Yogurt Shake, -32520.395, 37161.574, 4119.0903
Berry Yogurt Shake, -32520.395, 37237.457, 4119.0903
Berry Yogurt Shake, -36149.6, 33715.43, 3516.2659
Berry Yogurt Shake, -32538.574, 37839.22, 4119.0903
Berry Yogurt Shake, -38355.008, 45126.156, 4144.6
Berry Yogurt Shake, -37857.93, 45142.363, 4130.807
Berry Yogurt Shake, -37204.38, 43505.23, 4116.8105
Berry Yogurt Shake, -37775.23, 43204.777, 4131.103
Berry Yogurt Shake, -27955.04, 39780.848, 3496.0457
Berry Yogurt Shake, -27130.803, 39775.73, 3496.0457
Berry Yogurt Shake, -26920.273, 39595.234, 3570.3718
Berry Yogurt Shake, -33363.508, 41130.03, 3658.3623
Berry Yogurt Shake, -33448.074, 40347.07, 3624.774
Berry Yogurt Shake, -34339.75, 34589.793, 3516.1887
Berry Yogurt Shake, -33086.348, 40733.87, 3624.774
Berry Yogurt Shake, -32950.344, 41327.273, 3620.8723
Berry Yogurt Shake, -38458.457, 40266.41, 4915.0894
Berry Yogurt Shake, -35473.832, 35272.92, 3516.216
Berry Yogurt Shake, -35429.586, 34605.508, 3516.216
Berry Yogurt Shake, -37145.76, 37375, 3524.2126
Berry Yogurt Shake, -37176.656, 37421.297, 3524.2126
Berry Yogurt Shake, -34257.473, 35176.09, 3499.7917
Berry Yogurt Shake, -37152.605, 35555.05, 4117.9653
Berry Yogurt Shake, -37152.605, 35306.082, 4117.9653
Berry Yogurt Shake, -37181.76, 35158.395, 4087.7468
Berry Yogurt Shake, -37181.76, 35435.332, 4087.7468
Berry Yogurt Shake, -34009.64, 40737.273, 3494.6523
Berry Yogurt Shake, -34007.855, 41180.062, 3602.637
Berry Yogurt Shake, -36123.375, 34745.02, 3445.4993
Berry Yogurt Shake, -32641.21, 37399.508, 3524.84
Berry Yogurt Shake, -30957.637, 35501.625, 3518.3667
Berry Yogurt Shake, -39853.875, 38342.12, 3543.1768
Berry Yogurt Shake, -39853.875, 38453.027, 3543.1768
Berry Yogurt Shake, -41300.004, 38796.195, 3543.2974
Berry Yogurt Shake, -39425.555, 40566.77, 4242.6333
Berry Yogurt Shake, -32601.18, 36966.844, 4117.9653

===== [Floor 3F] (2) =====
Berry Yogurt Shake, -35360.906, 49580.168, 4128.4243
Berry Yogurt Shake, -34045.996, 49880.77, 4116.393
