===== [Floor Lobby] (15) =====
Nacupeda Model, -36651.758, 4223.9233, 3022.3318
Nacupeda Model, -36749.58, 4473.2583, 3022.3318
Nacupeda Model, -36276.355, 4481.913, 3022.3318
Nacupeda Model, -36159.707, 4145.102, 3022.3318
Nacupeda Model, -36366.805, 4769.31, 3080.9993
Nacupeda Model, -36616.344, 5992.3857, 3028.3906
Nacupeda Model, -37367.5, 3403.8525, 5047.312
Nacupeda Model, -37850.082, -1284.529, 3022.3318
Nacupeda Model, -38576.04, 3437.5015, 5096.7173
Nacupeda Model, -32536.988, 6564.786, 3023.5442
Nacupeda Model, -31902.678, 6555.752, 3023.356
Nacupeda Model, -34192.293, 12405.514, 3074.0674
Nacupeda Model, -34391, 12776.128, 3030.736
Nacupeda Model, -37799.723, -1233.1272, 3022.3318
Nacupeda Model, -36978.547, -1194.6714, 3022.3318
Nacupeda Model, -32005.877, -2327.3582, 3023.5442
Nacupeda Model, -36654.766, -3666.4285, 3032.1528
Nacupeda Model, -38069.758, -3315.9514, 3023.6582
Nacupeda Model, -38111.83, -3206.6106, 3023.6582
Nacupeda Model, -37580.668, -453.0744, 3044.2886
Nacupeda Model, -42005.945, 2774.7031, 3805.762
Nacupeda Model, -42006.73, 3038.116, 3805.5112
Nacupeda Model, -42007.11, 3138.2207, 3801.8555
Nacupeda Model, -42007.016, 3197.8787, 3813.8064
Nacupeda Model, -33722.586, -2988.7534, 5190.9375
Nacupeda Model, -30617.379, 3761.8074, 5086.0825
Nacupeda Model, -32711.918, 3469.3667, 3035.9592
Nacupeda Model, -32513.312, 3473.6091, 3035.9592
Nacupeda Model, -31985.547, 3367.9243, 3035.9592
Nacupeda Model, -28301.27, 5886.4795, 4031.8435
Nacupeda Model, -31524.924, -2669.892, 3075.41
Nacupeda Model, -28246.021, 5068.748, 4208.9478
Nacupeda Model, -28246.021, 5096.095, 4262.4277
Nacupeda Model, -28246.021, 5676.7466, 4183.8804
Nacupeda Model, -28241.508, 5895.4253, 4468.461
Nacupeda Model, -35866.86, 14002.405, 3002.083
Nacupeda Model, -33687.105, 14456.969, 3073.5588
Nacupeda Model, -33911.984, 16463.32, 3002.9165
Nacupeda Model, -35766.285, 16465.283, 3002.9167
Nacupeda Model, -32168.12, 15100.726, 3043.8425
Nacupeda Model, -32177.424, 14834.546, 3043.8425
Nacupeda Model, -36733.566, -3554.4692, 3031.0532
Nacupeda Model, -39675.527, -3606.3765, 3031.0532
Nacupeda Model, -39731.688, -4048.432, 3023.5667
Nacupeda Model, -25842.412, -1767.1782, 3732.7307
Nacupeda Model, -42000.508, 1487.3735, 4401.002
Nacupeda Model, -41999.926, 1325.8009, 3882.4358
Nacupeda Model, -42000.516, 1723.172, 3874.4504
Nacupeda Model, -36456.344, -3601.1194, 3032.0408
Nacupeda Model, -33414.41, 14283.392, 3227.547
Nacupeda Model, -42000.258, 1938.0859, 4397.1274
Nacupeda Model, -42000.258, 2176.3254, 4827.0586
Nacupeda Model, -37731.168, 4762.3594, 3081.249
Nacupeda Model, -35802.734, -4649.2354, 3130.0933
Nacupeda Model, -42202.12, -2505.937, 4614.7847
Nacupeda Model, -42205.766, -2498.0198, 4564.177
Nacupeda Model, -42147.23, -4313.5537, 4327.222
Nacupeda Model, -30522.953, -3164.7332, 5102.198
Nacupeda Model, -30533.299, -3228.6494, 5102.198
Nacupeda Model, -30441.326, -3275.7002, 5102.198
Nacupeda Model, -30419.133, -3161.7522, 5102.198
Nacupeda Model, -31402.639, -3172.1646, 5102.198
Nacupeda Model, -31422.734, -3256.132, 5102.198
Nacupeda Model, -31507.998, -3205.6208, 5102.198
Nacupeda Model, -35955.426, -1934.1467, 3023.5442
Nacupeda Model, -31511.98, -3452.8267, 5102.198
Nacupeda Model, -30530.229, -3476.0256, 5102.198
Nacupeda Model, -30834.45, -3800.1335, 5096.8306
Nacupeda Model, -30929.875, -3806.1375, 5096.8306
Nacupeda Model, -30765.762, -3797.6045, 5096.8306
Nacupeda Model, -34035.73, -2404.4998, 5199.689
Nacupeda Model, -37959.83, 1883.6901, 3022.3318
Nacupeda Model, -35783.965, 3670.588, 3080.9993
Nacupeda Model, -38687.69, 5002.932, 5096.7173
Nacupeda Model, -38694.734, 5078.8906, 5096.7173
Nacupeda Model, -35567.094, -499.86688, 3043.2957
Nacupeda Model, -38427.17, 6352.8457, 5119.7036
Nacupeda Model, -33167.715, 2939.9897, 3048.7644
Nacupeda Model, -32310.998, 2775.675, 3048.7644
Nacupeda Model, -29545.672, 2722.3599, 3129.0144
Nacupeda Model, -34192.293, 12008.767, 3074.0674
Nacupeda Model, -34192.293, 13207.247, 3074.0674
Nacupeda Model, -37341.652, -2763.56, 3029.4326
Nacupeda Model, -33970.023, -1973.1619, 3023.5442
Nacupeda Model, -32917.508, -2773.9321, 3028.7737
Nacupeda Model, -27696.191, -2004.666, 3031.5256
Nacupeda Model, -25901.46, -3237.3315, 3881.0852
Nacupeda Model, -25901.46, -3237.3315, 3837.5754
Nacupeda Model, -29661.09, -461.93747, 3044.1067
Nacupeda Model, -35253.117, 9179.792, 5126.3306
Nacupeda Model, -33872.152, 9108.793, 5049.608
Nacupeda Model, -34173.082, 9375.865, 4613.6343
Nacupeda Model, -34146.152, 10125.446, 4689.241
Nacupeda Model, -35660.688, 9713.534, 4689.937
Nacupeda Model, -33939.23, 9910.526, 4616.849
Nacupeda Model, -32285.23, 5427.981, 5049.2617
Nacupeda Model, -31105.45, 5374.219, 5094.4614
Nacupeda Model, -31082.6, 4149.7803, 5094.2964
Nacupeda Model, -31005.441, 4130.697, 5094.462
Nacupeda Model, -32866.133, -1926.2496, 3021.014
Nacupeda Model, -30602.227, 3594.325, 5085.9116
Nacupeda Model, -32263.139, 2761.972, 3048.7507
Nacupeda Model, -31551.078, 6682.214, 3023.46
Nacupeda Model, -31451.13, 7005.5356, 3070.7798
Nacupeda Model, -30356.512, 6341.8145, 3025.7546
Nacupeda Model, -30318.785, 2787.9092, 3029.2524
Nacupeda Model, -28246.021, 4541.5156, 3067.3008
Nacupeda Model, -28246.021, 4639.762, 3100.596
Nacupeda Model, -28293.58, 6447.866, 2501.153
Nacupeda Model, -28293.58, 6594.4614, 4860.554
Nacupeda Model, -42197.32, -4088.5793, 3980.5127
Nacupeda Model, -28350.586, 4150.024, 4846.0854
Nacupeda Model, -35567.406, 12444.759, 3073.3406
Nacupeda Model, -38578.594, 3114.5513, 3000.1929
Nacupeda Model, -39046.184, 3178.047, 4934.079
Nacupeda Model, -37374.13, 5048.1636, 5090.79
Nacupeda Model, -37392.934, 5378.2065, 5047.6436
Nacupeda Model, -36663.273, 7610.566, 5046.406
Nacupeda Model, -35797.97, 8092.7764, 5045.3047

===== [Floor 2F] (126) =====
Nacupeda Model, -33663.406, 34740.914, 3452.6123
Nacupeda Model, -30960.129, 36232.574, 3519.8762
Nacupeda Model, -36305.16, 38256.69, 4036.959
Nacupeda Model, -33648.816, 37317.656, 3445.5137
Nacupeda Model, -30049.78, 44471.867, 4036.6992
Nacupeda Model, -40192.13, 38620.11, 3446.3804
Nacupeda Model, -34019.04, 33307.043, 3446.3042
Nacupeda Model, -41219, 34251.945, 3575.9373
Nacupeda Model, -42826.203, 37571.824, 3446.3042
Nacupeda Model, -42173.836, 37416.07, 3446.3042
Nacupeda Model, -45695.504, 38030.51, 3446.3042
Nacupeda Model, -45222.51, 38030.51, 3446.3042
Nacupeda Model, -29156.47, 39472.273, 3518.1562
Nacupeda Model, -29857.746, 43448.473, 4116.2607
Nacupeda Model, -29902.812, 43462.523, 4116.2607
Nacupeda Model, -37127.62, 37406.77, 4118.316
Nacupeda Model, -45884.86, 37057.492, 3662.2175
Nacupeda Model, -31350.436, 43294.637, 4116.2603
Nacupeda Model, -32202.178, 35781.46, 4115.277
Nacupeda Model, -39605.773, 40265.926, 4891.519
Nacupeda Model, -33833.742, 35099.36, 3558.055
Nacupeda Model, -31392.125, 40162.64, 4154.5967
Nacupeda Model, -31342.377, 40180.82, 4154.5967
Nacupeda Model, -32082.08, 35769.285, 4113.6226
Nacupeda Model, -32146.998, 35775.094, 4113.6226
Nacupeda Model, -32578.834, 37879.707, 4119.0903
Nacupeda Model, -32578.834, 37825.07, 4119.0903
Nacupeda Model, -37164.72, 37562.227, 4087.424
Nacupeda Model, -38168.934, 44039.297, 4131.0273
Nacupeda Model, -27165.078, 41555.03, 3526.855
Nacupeda Model, -26988.562, 41536.79, 3526.855
Nacupeda Model, -35927.16, 36703.094, 3558.5337
Nacupeda Model, -27238.055, 41631.27, 3526.855
Nacupeda Model, -35914.133, 37072.707, 3558.5337
Nacupeda Model, -40063.19, 37850.04, 3525.5579
Nacupeda Model, -40457.73, 39474.953, 3526.208
Nacupeda Model, -30049.66, 39314.906, 3558.2568
Nacupeda Model, -30494.08, 44872.15, 4117.5317
Nacupeda Model, -30552.58, 40458.13, 4154.653
Nacupeda Model, -30982.566, 40175.45, 4154.5967
Nacupeda Model, -33827.3, 34961.668, 3560.3242
Nacupeda Model, -30567.717, 40526.863, 4153.6753
Nacupeda Model, -26963.281, 41637.914, 3526.27
Nacupeda Model, -27087.201, 41605.2, 3526.27
Nacupeda Model, -27276.385, 41534.27, 3526.27
Nacupeda Model, -45885.523, 37085.555, 3584.5107
Nacupeda Model, -33827.965, 36687.21, 3559.0398
Nacupeda Model, -33837.645, 37029.61, 3559.0398
Nacupeda Model, -39546.508, 33611.09, 3517.484
Nacupeda Model, -40989.57, 38830.848, 3524.596
Nacupeda Model, -40964.016, 38677.22, 3524.596
Nacupeda Model, -29076.922, 39461.957, 3517.7266
Nacupeda Model, -30371.639, 40948.42, 3565.5098
Nacupeda Model, -31282.625, 40175.21, 4153.6753
Nacupeda Model, -37214.55, 37284.957, 4119.518
Nacupeda Model, -45826.773, 37395.258, 3519.899
Nacupeda Model, -33549.42, 33353.023, 3536.375
Nacupeda Model, -29097.025, 39077, 3527.8367
Nacupeda Model, -29633.709, 42928.09, 4216.901
Nacupeda Model, -33667.94, 33750.258, 3516.216
Nacupeda Model, -37268.492, 36303.49, 3543.17
Nacupeda Model, -37173.598, 37227.426, 3496.0776
Nacupeda Model, -39862.836, 37963.48, 3568.3098
Nacupeda Model, -41295.688, 37843.715, 3556.8728
Nacupeda Model, -41295.688, 37719.84, 3588.4346
Nacupeda Model, -41295.688, 37563.44, 3527.2708
Nacupeda Model, -38604.54, 40557.215, 4194.906
Nacupeda Model, -30034.98, 39256.176, 3558.2568
Nacupeda Model, -30033.832, 39373.69, 3558.2568
Nacupeda Model, -29299.523, 40353.508, 3527.3108
Nacupeda Model, -34301.04, 33597.066, 3500.022
Nacupeda Model, -29201.666, 40353.508, 3527.3108
Nacupeda Model, -28998.305, 40479.95, 3568.9214
Nacupeda Model, -29522.205, 41018.527, 3586.081
Nacupeda Model, -30528.385, 40075.06, 3586.6375
Nacupeda Model, -30528.385, 40141.66, 3510.4421
Nacupeda Model, -30551.062, 41307.82, 3544.1365
Nacupeda Model, -31421.959, 40276.58, 3575.5918
Nacupeda Model, -31006.227, 42619.234, 4117.055
Nacupeda Model, -31349.127, 43865.453, 4212.257
Nacupeda Model, -29625.719, 43688.656, 4133.4478
Nacupeda Model, -33542.973, 33549.605, 3535.9548
Nacupeda Model, -30016.29, 43067.453, 4112.874
Nacupeda Model, -29758.084, 42674.65, 4171.269
Nacupeda Model, -29770.795, 39905.684, 4161.514
Nacupeda Model, -30700.674, 40191.523, 4154.5967
Nacupeda Model, -31717.215, 36442.668, 4303.1377
Nacupeda Model, -32604.512, 35411.914, 4119.0903
Nacupeda Model, -32638.861, 35365.504, 4119.0903
Nacupeda Model, -32625.924, 35549.29, 4091.094
Nacupeda Model, -32520.395, 37161.574, 4119.0903
Nacupeda Model, -32520.395, 37237.457, 4119.0903
Nacupeda Model, -36149.6, 33715.43, 3516.2659
Nacupeda Model, -32538.574, 37839.22, 4119.0903
Nacupeda Model, -38355.008, 45126.156, 4144.6
Nacupeda Model, -37857.93, 45142.363, 4130.807
Nacupeda Model, -37204.38, 43505.23, 4116.8105
Nacupeda Model, -37775.23, 43204.777, 4131.103
Nacupeda Model, -27955.04, 39780.848, 3496.0457
Nacupeda Model, -27130.803, 39775.73, 3496.0457
Nacupeda Model, -26920.273, 39595.234, 3570.3718
Nacupeda Model, -33363.508, 41130.03, 3658.3623
Nacupeda Model, -33448.074, 40347.07, 3624.774
Nacupeda Model, -34339.75, 34589.793, 3516.1887
Nacupeda Model, -33086.348, 40733.87, 3624.774
Nacupeda Model, -32950.344, 41327.273, 3620.8723
Nacupeda Model, -38458.457, 40266.41, 4915.0894
Nacupeda Model, -35473.832, 35272.92, 3516.216
Nacupeda Model, -35429.586, 34605.508, 3516.216
Nacupeda Model, -37145.76, 37375, 3524.2126
Nacupeda Model, -37176.656, 37421.297, 3524.2126
Nacupeda Model, -34257.473, 35176.09, 3499.7917
Nacupeda Model, -37152.605, 35555.05, 4117.9653
Nacupeda Model, -37152.605, 35306.082, 4117.9653
Nacupeda Model, -37181.76, 35158.395, 4087.7468
Nacupeda Model, -37181.76, 35435.332, 4087.7468
Nacupeda Model, -34009.64, 40737.273, 3494.6523
Nacupeda Model, -34007.855, 41180.062, 3602.637
Nacupeda Model, -36123.375, 34745.02, 3445.4993
Nacupeda Model, -32641.21, 37399.508, 3524.84
Nacupeda Model, -30957.637, 35501.625, 3518.3667
Nacupeda Model, -39853.875, 38342.12, 3543.1768
Nacupeda Model, -39853.875, 38453.027, 3543.1768
Nacupeda Model, -41300.004, 38796.195, 3543.2974
Nacupeda Model, -39425.555, 40566.77, 4242.6333
Nacupeda Model, -32601.18, 36966.844, 4117.9653

===== [Floor 3F] (3) =====
Nacupeda Model, -32317.232, 58032.902, 4026.0776
Nacupeda Model, -35360.906, 49580.168, 4128.4243
Nacupeda Model, -34045.996, 49880.77, 4116.393
