===== [Floor Lobby] (4) =====
Vault Access Card I, -38873.637, 35161.09, 3983.1091
Vault Access Card I, -39083.316, 35160.12, 4354.828
Vault Access Card I, -39544.84, 34808.28, 3443.1274
Vault Access Card I, -33709.973, 40978.496, 4053.252
Vault Access Card I, -34345.824, 41764.332, 4197.4614
Vault Access Card I, -34345.824, 42184.61, 4321.7183
Vault Access Card I, -34345.824, 42183.395, 4074.6711
Vault Access Card I, -34345.824, 42498.414, 4196.1377
Vault Access Card I, -35375.03, 42475.41, 4198.012
Vault Access Card I, -35375.03, 41950.51, 4074.9783
Vault Access Card I, -35378.34, 42266.156, 4383.704
Vault Access Card I, -35370.582, 41741.633, 4196.5464
Vault Access Card I, -35559.457, 41385, 4186.833
Vault Access Card I, -41194.39, 34021.652, 3443.1274
Vault Access Card I, -35707.883, 41236.574, 4310.222
Vault Access Card I, -35934.74, 41017.97, 4249.08
Vault Access Card I, -36008.676, 40943.19, 4125.2695
Vault Access Card I, -41280.14, 34349.63, 3443.1274
Vault Access Card I, -40164.387, 39454.707, 3443.1274
Vault Access Card I, -28776.148, 41302.32, 3443.1274
Vault Access Card I, -31351.525, 43400.766, 4037.674
Vault Access Card I, -29742.432, 40353.117, 4037.2778
Vault Access Card I, -31088.852, 40676.984, 4037.1104
Vault Access Card I, -31960.172, 36837.492, 4039.4624
Vault Access Card I, -35941.688, 37173.562, 3558.8872
Vault Access Card I, -31332.172, 34715.15, 3558.8872
Vault Access Card I, -31290.238, 34739.457, 3558.8872
Vault Access Card I, -31323.896, 34750.418, 3558.8872
Vault Access Card I, -34250.453, 34715.625, 3500.7231
Vault Access Card I, -30432.746, 42892.934, 4117.692
Vault Access Card I, -39584.812, 33578.176, 3487.5513
Vault Access Card I, -29183.15, 39502.246, 3518.262
Vault Access Card I, -32029.723, 36589.316, 4118.1733
Vault Access Card I, -38182.43, 44243.156, 4131.3857
Vault Access Card I, -45867.246, 37504.832, 3519.185
Vault Access Card I, -40463.23, 33226.836, 3568.3723
Vault Access Card I, -39855.844, 38046.734, 3627.8435
Vault Access Card I, -31942.154, 35783.637, 4118.1733
Vault Access Card I, -33827.3, 34961.668, 3560.3242
Vault Access Card I, -30567.717, 40526.863, 4153.6753
Vault Access Card I, -26963.281, 41637.914, 3526.27
Vault Access Card I, -27087.201, 41605.2, 3526.27
Vault Access Card I, -27276.385, 41534.27, 3526.27
Vault Access Card I, -45885.523, 37085.555, 3584.5107
Vault Access Card I, -33827.965, 36687.21, 3559.0398
Vault Access Card I, -33837.645, 37029.61, 3559.0398
Vault Access Card I, -39546.508, 33611.09, 3517.484
Vault Access Card I, -40989.57, 38830.848, 3524.596
Vault Access Card I, -40964.016, 38677.22, 3524.596
Vault Access Card I, -29076.922, 39461.957, 3517.7266
Vault Access Card I, -30371.639, 40948.42, 3565.5098
Vault Access Card I, -31282.625, 40175.21, 4153.6753
Vault Access Card I, -34257.473, 35176.09, 3499.7917
Vault Access Card I, -37152.605, 35555.05, 4117.9653
Vault Access Card I, -37152.605, 35306.082, 4117.9653
Vault Access Card I, -37181.76, 35158.395, 4087.7468
Vault Access Card I, -37181.76, 35435.332, 4087.7468
Vault Access Card I, -34009.64, 40737.273, 3494.6523
Vault Access Card I, -34007.855, 41180.062, 3602.637
Vault Access Card I, -36123.375, 34745.02, 3445.4993
Vault Access Card I, -32641.21, 37399.508, 3524.84
Vault Access Card I, -30957.637, 35501.625, 3518.3667
Vault Access Card I, -39853.875, 38342.12, 3543.1768
Vault Access Card I, -39853.875, 38453.027, 3543.1768
Vault Access Card I, -41300.004, 38796.195, 3543.2974
Vault Access Card I, -39425.555, 40566.77, 4242.6333
Vault Access Card I, -32601.18, 36966.844, 4117.9653

===== [Floor 3F] (6) =====
Vault Access Card I, -37079.96, 51520.902, 4030.2173
Vault Access Card I, -32002.678, 53125.895, 4188.8257
Vault Access Card I, -32209.398, 52704.266, 4247.6553
Vault Access Card I, -35347.92, 49502.176, 4128.741
Vault Access Card I, -40533.31, 50741.742, 4075.4656
Vault Access Card I, -40977.05, 50435.67, 4106.382
